Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,Player 0 Kills,Player 0 Errors,Player 0 Total Attacks,Player 0 Hit Pct,Player 0 Assists,Player 0 Aces,Player 0 SErr,Player 0 Digs,Player 0 RErr,Player 0 Block Solos,Player 0 Block Assists,Player 0 BErr,Player 0 PTS,Player 1 Kills,Player 1 Errors,Player 1 Total Attacks,Player 1 Hit Pct,Player 1 Assists,Player 1 Aces,Player 1 SErr,Player 1 Digs,Player 1 RErr,Player 1 Block Solos,Player 1 Block Assists,Player 1 BErr,Player 1 PTS,Player 2 Kills,Player 2 Errors,Player 2 Total Attacks,Player 2 Hit Pct,Player 2 Assists,Player 2 Aces,Player 2 SErr,Player 2 Digs,Player 2 RErr,Player 2 Block Solos,Player 2 Block Assists,Player 2 BErr,Player 2 PTS,Player 3 Kills,Player 3 Errors,Player 3 Total Attacks,Player 3 Hit Pct,Player 3 Assists,Player 3 Aces,Player 3 SErr,Player 3 Digs,Player 3 RErr,Player 3 Block Solos,Player 3 Block Assists,Player 3 BErr,Player 3 PTS,Player 4 Kills,Player 4 Errors,Player 4 Total Attacks,Player 4 Hit Pct,Player 4 Assists,Player 4 Aces,Player 4 SErr,Player 4 Digs,Player 4 RErr,Player 4 Block Solos,Player 4 Block Assists,Player 4 BErr,Player 4 PTS,Player 5 Kills,Player 5 Errors,Player 5 Total Attacks,Player 5 Hit Pct,Player 5 Assists,Player 5 Aces,Player 5 SErr,Player 5 Digs,Player 5 RErr,Player 5 Block Solos,Player 5 Block Assists,Player 5 BErr,Player 5 PTS,Player 6 Kills,Player 6 Errors,Player 6 Total Attacks,Player 6 Hit Pct,Player 6 Assists,Player 6 Aces,Player 6 SErr,Player 6 Digs,Player 6 RErr,Player 6 Block Solos,Player 6 Block Assists,Player 6 BErr,Player 6 PTS,Player 7 Kills,Player 7 Errors,Player 7 Total Attacks,Player 7 Hit Pct,Player 7 Assists,Player 7 Aces,Player 7 SErr,Player 7 Digs,Player 7 RErr,Player 7 Block Solos,Player 7 Block Assists,Player 7 BErr,Player 7 PTS,Player 8 Kills,Player 8 Errors,Player 8 Total Attacks,Player 8 Hit Pct,Player 8 Assists,Player 8 Aces,Player 8 SErr,Player 8 Digs,Player 8 RErr,Player 8 Block Solos,Player 8 Block Assists,Player 8 BErr,Player 8 PTS,Player 9 Kills,Player 9 Errors,Player 9 Total Attacks,Player 9 Hit Pct,Player 9 Assists,Player 9 Aces,Player 9 SErr,Player 9 Digs,Player 9 RErr,Player 9 Block Solos,Player 9 Block Assists,Player 9 BErr,Player 9 PTS,Player 10 Kills,Player 10 Errors,Player 10 Total Attacks,Player 10 Hit Pct,Player 10 Assists,Player 10 Aces,Player 10 SErr,Player 10 Digs,Player 10 RErr,Player 10 Block Solos,Player 10 Block Assists,Player 10 BErr,Player 10 PTS,Player 11 Kills,Player 11 Errors,Player 11 Total Attacks,Player 11 Hit Pct,Player 11 Assists,Player 11 Aces,Player 11 SErr,Player 11 Digs,Player 11 RErr,Player 11 Block Solos,Player 11 Block Assists,Player 11 BErr,Player 11 PTS
8242018,Morgan St.,W 3 - 0,3,50.0,15.0,115.0,0.304,46.0,5.0,5.0,54.0,1.0,0.0,5.0,2.0,57.5,2.0,1.0,4.0,0.25,41.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,12.0,2.0,26.0,0.385,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,9.0,0.33299999999999996,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,7.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,37.0,0.18899999999999997,1.0,0.0,0.0,14.0,0.0,0.0,2.0,0.0,13.0
8252018,La Salle,W 3 - 1,4,53.5,22.0,154.5,0.22399999999999998,50.0,5.5,7.0,81.5,1.5,1.5,14.5,2.0,67.75,2.5,0.5,7.0,0.275,45.0,0.5,0.5,15.0,0.0,0.5,1.5,0.0,4.25,11.5,2.5,31.5,0.30050000000000004,0.0,0.0,1.0,2.5,0.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,0.0,0.0,0.0,0.0,0.0,6.5,3.5,15.5,0.2345,0.5,2.0,1.0,1.5,0.0,1.0,3.5,0.5,11.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,8.0,41.0,0.0945,0.5,0.5,0.5,19.0,0.0,0.0,2.5,0.0,13.25
8262018,Villanova,L 1 - 3,4,53.66666666666666,23.0,165.66666666666666,0.20066666666666666,51.0,5.0,7.0,89.33333333333331,2.333333333333333,1.6666666666666667,12.0,2.0,66.33333333333333,2.6666666666666665,0.3333333333333333,7.333333333333332,0.3083333333333333,43.66666666666666,0.3333333333333333,1.6666666666666667,15.666666666666664,0.0,0.3333333333333333,1.3333333333333333,0.0,4.0,10.666666666666666,2.333333333333333,29.0,0.2976666666666667,0.0,0.0,1.0,3.0,0.0,0.0,2.6666666666666665,0.0,12.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,8.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,2.0,0.0,0.0,0.0,0.0,0.0,5.666666666666668,3.6666666666666665,17.0,0.15633333333333335,0.3333333333333333,1.3333333333333333,1.0,2.0,0.0,1.0,2.333333333333333,0.3333333333333333,9.166666666666666,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,4.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333333333333336,8.333333333333334,45.33333333333334,0.094,0.3333333333333333,0.6666666666666666,0.6666666666666666,19.33333333333333,0.6666666666666666,0.3333333333333333,1.6666666666666667,0.0,14.166666666666664
8312018,@ FIU,L 2 - 3,5,55.25,25.5,176.0,0.183,52.75,5.5,7.5,91.0,3.0,1.25,14.5,1.75,69.25,2.25,0.75,7.5,0.2,46.0,0.25,1.5,16.0,0.0,0.25,1.25,0.0,3.375,11.75,2.75,34.25,0.27825,0.0,0.75,0.75,2.5,0.0,0.0,3.25,0.0,14.125,0.0,0.0,0.0,0.0,1.25,0.0,0.0,8.25,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.5,0.0,0.0,0.0,0.0,0.0,5.0,3.25,16.25,0.135,0.25,1.25,1.25,2.0,0.0,0.75,2.25,0.25,8.125,0.0,0.0,0.5,0.0,0.5,0.0,0.0,5.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,9.25,46.0,0.081,0.25,1.0,1.25,19.75,0.75,0.25,2.0,0.0,15.0
8312018,"Savannah St. @ Miami, Fla.",W 3 - 0,3,51.0,22.8,154.0,0.213,48.6,7.0,7.2,78.2,2.6,1.0,13.6,1.4,65.8,2.0,0.6,6.2,0.36,42.4,0.4,1.2,13.0,0.0,0.2,1.8,0.0,3.5,9.8,2.2,28.4,0.3026,0.0,0.6,0.8,2.0,0.0,0.0,2.6,0.0,11.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.4,0.0,0.0,0.0,0.0,1.6,0.2,2.4,0.15560000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.2,0.0,0.0,0.0,0.0,0.0,4.4,3.0,13.8,0.108,0.2,1.2,1.2,1.6,0.0,0.6,2.4,0.2,7.4,0.0,0.0,0.4,0.0,0.4,0.0,0.0,4.4,0.2,0.0,0.0,0.0,0.0,0.0,0.6,1.0,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.4,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.6,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,7.6,39.6,0.1648,0.4,2.0,1.0,16.0,0.8,0.2,1.6,0.0,14.8
9012018,"Chicago St. @ Miami, Fla.",L 0 - 3,3,48.0,22.5,149.5,0.19316666666666668,46.0,6.166666666666668,7.0,74.0,2.833333333333333,0.8333333333333334,13.666666666666664,1.1666666666666667,61.83333333333334,2.0,0.5,5.666666666666668,0.4111666666666667,39.833333333333336,0.3333333333333333,1.0,12.166666666666664,0.0,0.16666666666666666,1.6666666666666667,0.0,3.333333333333333,9.333333333333334,2.333333333333333,27.33333333333333,0.2825,0.16666666666666666,0.6666666666666666,1.0,2.1666666666666665,0.0,0.0,2.6666666666666665,0.0,11.333333333333336,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.833333333333332,0.3333333333333333,0.0,0.0,0.0,0.0,1.8333333333333333,0.3333333333333333,3.0,0.18516666666666667,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,1.9166666666666667,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,1.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,3.6666666666666665,2.5,12.833333333333336,0.09000000000000001,0.3333333333333333,1.0,1.1666666666666667,1.8333333333333333,0.0,0.5,2.1666666666666665,0.16666666666666666,6.25,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,3.6666666666666665,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.5,0.8333333333333334,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,2.5,0.0,0.0,0.5,0.16666666666666666,0.16666666666666666,0.0,0.0,0.6666666666666666,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.333333333333334,7.333333333333332,36.833333333333336,0.11566666666666668,0.3333333333333333,1.6666666666666667,1.1666666666666667,14.833333333333336,0.6666666666666666,0.16666666666666666,1.6666666666666667,0.0,13.0
9072018,Marist,W 3 - 2,5,51.14285714285714,23.142857142857146,154.42857142857142,0.19899999999999998,49.28571428571429,6.571428571428571,7.857142857142858,73.71428571428571,2.8571428571428568,1.0,12.857142857142858,1.4285714285714286,65.14285714285714,2.4285714285714284,0.42857142857142855,6.2857142857142865,0.4238571428571429,42.42857142857143,0.2857142857142857,1.4285714285714286,12.285714285714285,0.0,0.2857142857142857,1.4285714285714286,0.0,3.7142857142857135,8.285714285714286,2.142857142857143,24.285714285714285,0.266,0.14285714285714285,0.5714285714285714,1.0,1.8571428571428568,0.0,0.0,2.2857142857142856,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.7142857142857135,0.2857142857142857,0.0,0.0,0.0,0.0,3.8571428571428568,1.1428571428571428,8.0,0.1962857142857143,0.0,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.0,0.0,0.5714285714285714,0.0,4.714285714285714,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,1.1428571428571428,0.14285714285714285,0.0,0.0,0.0,0.0,4.0,2.2857142857142856,13.428571428571427,0.11914285714285715,0.2857142857142857,1.0,1.2857142857142858,1.7142857142857142,0.0,0.5714285714285714,2.142857142857143,0.2857142857142857,6.642857142857142,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,3.1428571428571432,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.7142857142857143,-0.08571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,2.142857142857143,0.0,0.0,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.0,0.0,0.7142857142857143,0.0,1.3571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.857142857142858,36.857142857142854,0.1415714285714286,0.42857142857142855,1.5714285714285714,1.2857142857142858,16.0,0.7142857142857143,0.14285714285714285,1.5714285714285714,0.0,13.5
9072018,Grand Canyon,W 3 - 0,3,50.625,22.125,151.5,0.204625,48.625,6.75,8.0,71.5,2.5,0.875,13.5,1.625,65.0,2.75,0.375,6.375,0.460125,41.5,0.5,1.375,11.875,0.0,0.25,1.75,0.0,4.375,7.25,1.875,21.25,0.23275,0.125,0.5,0.875,1.625,0.0,0.0,2.0,0.0,8.75,0.0,0.0,0.0,0.0,0.875,0.0,0.0,5.375,0.25,0.0,0.0,0.0,0.0,4.5,1.25,10.125,0.20675,0.0,0.625,0.5,0.875,0.0,0.0,1.0,0.0,5.625,0.0,0.0,0.0,0.0,0.125,0.0,0.125,1.0,0.125,0.0,0.0,0.0,0.0,3.5,2.125,12.625,0.08637500000000001,0.25,1.0,1.375,1.625,0.0,0.5,2.25,0.375,6.125,0.0,0.0,0.25,0.0,0.25,0.0,0.0,2.75,0.125,0.0,0.0,0.0,0.0,0.0,0.375,0.625,-0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.875,0.0,0.0,0.375,0.125,0.125,0.0,0.0,0.625,0.0,1.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,6.375,36.125,0.16425,0.625,1.625,1.375,16.0,0.625,0.125,1.625,0.0,13.8125
9082018,Columbia,L 2 - 3,5,50.88888888888889,22.555555555555557,153.77777777777774,0.19933333333333333,48.444444444444436,6.5555555555555545,8.0,71.1111111111111,3.6666666666666665,0.8888888888888888,13.888888888888891,2.0,65.27777777777777,2.6666666666666665,0.4444444444444444,6.888888888888888,0.4191111111111112,41.555555555555564,0.4444444444444444,1.4444444444444444,12.0,0.0,0.3333333333333333,1.7777777777777777,0.1111111111111111,4.333333333333333,6.5555555555555545,1.6666666666666667,19.0,0.318,0.1111111111111111,0.4444444444444444,0.7777777777777778,1.4444444444444444,0.0,0.0,1.7777777777777777,0.0,7.888888888888888,0.0,0.0,0.0,0.0,0.7777777777777778,0.0,0.0,4.777777777777779,0.3333333333333333,0.0,0.0,0.0,0.0,5.222222222222221,1.6666666666666667,13.111111111111109,0.20177777777777775,0.0,0.5555555555555556,0.5555555555555556,1.3333333333333333,0.0,0.0,1.2222222222222223,0.2222222222222222,6.388888888888888,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.8888888888888888,0.1111111111111111,0.0,0.0,0.0,0.0,3.888888888888889,2.1111111111111107,12.777777777777779,0.11644444444444445,0.2222222222222222,1.0,1.2222222222222223,1.8888888888888888,0.0,0.4444444444444444,2.4444444444444446,0.3333333333333333,6.5555555555555545,0.0,0.0,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,2.888888888888889,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5555555555555556,-0.06666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,1.6666666666666667,0.0,0.0,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.0,0.0,0.5555555555555556,0.0,1.0555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.4444444444444455,36.0,0.15233333333333332,0.5555555555555556,1.4444444444444444,1.3333333333333333,15.666666666666664,0.8888888888888888,0.1111111111111111,1.7777777777777777,0.0,13.444444444444445
9142018,"Bryant @ Stony Brook, N.Y",W 3 - 2,5,52.6,22.4,155.9,0.2063,50.2,6.8,8.6,70.8,3.7,1.0,13.9,2.0,67.35,2.8,0.4,7.3,0.4136,43.2,0.4,1.7,11.8,0.0,0.3,1.6,0.1,4.3,7.7,1.9,20.6,0.3262,0.2,0.6,0.7,1.7,0.0,0.0,1.9,0.0,9.25,0.0,0.0,0.0,0.0,0.7,0.0,0.0,4.4,0.3,0.0,0.0,0.0,0.0,4.9,1.6,12.3,0.2016,0.1,0.5,0.6,1.2,0.0,0.0,1.1,0.2,5.95,0.0,0.0,0.0,0.0,0.5,0.0,0.2,1.4,0.1,0.0,0.1,0.0,0.05,3.7,1.9,12.0,0.14479999999999998,0.2,0.9,1.2,1.8,0.0,0.4,2.3,0.3,6.15,0.0,0.0,0.2,0.0,0.2,0.0,0.0,2.6,0.1,0.0,0.0,0.0,0.0,0.0,0.3,0.5,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,2.0,0.02,0.0,0.4,0.3,0.5,0.0,0.0,0.6,0.1,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,6.4,38.6,0.16770000000000002,0.5,1.7,1.4,14.9,1.1,0.1,1.8,0.1,15.1
