Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,Player 0 Kills,Player 0 Errors,Player 0 Total Attacks,Player 0 Hit Pct,Player 0 Assists,Player 0 Aces,Player 0 SErr,Player 0 Digs,Player 0 RErr,Player 0 Block Solos,Player 0 Block Assists,Player 0 BErr,Player 0 PTS,Player 1 Kills,Player 1 Errors,Player 1 Total Attacks,Player 1 Hit Pct,Player 1 Assists,Player 1 Aces,Player 1 SErr,Player 1 Digs,Player 1 RErr,Player 1 Block Solos,Player 1 Block Assists,Player 1 BErr,Player 1 PTS,Player 2 Kills,Player 2 Errors,Player 2 Total Attacks,Player 2 Hit Pct,Player 2 Assists,Player 2 Aces,Player 2 SErr,Player 2 Digs,Player 2 RErr,Player 2 Block Solos,Player 2 Block Assists,Player 2 BErr,Player 2 PTS,Player 3 Kills,Player 3 Errors,Player 3 Total Attacks,Player 3 Hit Pct,Player 3 Assists,Player 3 Aces,Player 3 SErr,Player 3 Digs,Player 3 RErr,Player 3 Block Solos,Player 3 Block Assists,Player 3 BErr,Player 3 PTS,Player 4 Kills,Player 4 Errors,Player 4 Total Attacks,Player 4 Hit Pct,Player 4 Assists,Player 4 Aces,Player 4 SErr,Player 4 Digs,Player 4 RErr,Player 4 Block Solos,Player 4 Block Assists,Player 4 BErr,Player 4 PTS,Player 5 Kills,Player 5 Errors,Player 5 Total Attacks,Player 5 Hit Pct,Player 5 Assists,Player 5 Aces,Player 5 SErr,Player 5 Digs,Player 5 RErr,Player 5 Block Solos,Player 5 Block Assists,Player 5 BErr,Player 5 PTS,Player 6 Kills,Player 6 Errors,Player 6 Total Attacks,Player 6 Hit Pct,Player 6 Assists,Player 6 Aces,Player 6 SErr,Player 6 Digs,Player 6 RErr,Player 6 Block Solos,Player 6 Block Assists,Player 6 BErr,Player 6 PTS,Player 7 Kills,Player 7 Errors,Player 7 Total Attacks,Player 7 Hit Pct,Player 7 Assists,Player 7 Aces,Player 7 SErr,Player 7 Digs,Player 7 RErr,Player 7 Block Solos,Player 7 Block Assists,Player 7 BErr,Player 7 PTS,Player 8 Kills,Player 8 Errors,Player 8 Total Attacks,Player 8 Hit Pct,Player 8 Assists,Player 8 Aces,Player 8 SErr,Player 8 Digs,Player 8 RErr,Player 8 Block Solos,Player 8 Block Assists,Player 8 BErr,Player 8 PTS,Player 9 Kills,Player 9 Errors,Player 9 Total Attacks,Player 9 Hit Pct,Player 9 Assists,Player 9 Aces,Player 9 SErr,Player 9 Digs,Player 9 RErr,Player 9 Block Solos,Player 9 Block Assists,Player 9 BErr,Player 9 PTS,Player 10 Kills,Player 10 Errors,Player 10 Total Attacks,Player 10 Hit Pct,Player 10 Assists,Player 10 Aces,Player 10 SErr,Player 10 Digs,Player 10 RErr,Player 10 Block Solos,Player 10 Block Assists,Player 10 BErr,Player 10 PTS,Player 11 Kills,Player 11 Errors,Player 11 Total Attacks,Player 11 Hit Pct,Player 11 Assists,Player 11 Aces,Player 11 SErr,Player 11 Digs,Player 11 RErr,Player 11 Block Solos,Player 11 Block Assists,Player 11 BErr,Player 11 PTS
8242018,BYU,L 0 - 3,3.0,36.0,21.0,113.0,0.133,36.0,3.0,7.0,47.0,1.0,1.0,4.0,2.0,42.0,6.0,4.0,22.0,0.091,0.0,0.0,1.0,12.0,1.0,0.0,0.0,0.0,6.0,12.0,7.0,31.0,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,14.0,0.214,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,12.0,0.5,1.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,9.5,0.0,1.0,6.0,-0.16699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5
8252018,BYU,L 1 - 3,4.0,42.5,19.5,122.0,0.185,42.5,3.5,7.5,47.0,2.0,0.5,13.0,1.0,53.0,8.0,3.0,23.5,0.2055,0.0,0.0,0.5,11.0,1.0,0.0,1.0,0.0,8.5,12.0,7.0,35.5,0.14300000000000002,0.5,0.0,0.0,2.0,0.0,0.0,1.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,1.0,1.0,1.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,2.0,13.5,0.184,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1.0,-0.25,2.0,0.0,0.5,15.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.5,7.5,0.0,0.0,0.0,0.0,0.0,9.0,1.0,14.5,0.544,1.0,0.5,2.5,1.5,0.0,0.5,3.0,0.5,11.5,1.5,1.0,6.5,0.059500000000000025,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,3.25
8312018,@ LSU,W 3 - 1,4.0,47.33333333333334,19.0,134.33333333333334,0.205,45.33333333333334,3.6666666666666665,7.333333333333332,51.33333333333334,2.333333333333333,1.3333333333333333,12.666666666666664,1.0,58.66666666666666,10.0,4.333333333333333,28.33333333333333,0.19833333333333333,0.0,1.0,0.3333333333333333,9.0,0.6666666666666666,0.0,1.0,0.0,11.5,11.0,5.666666666666668,34.666666666666664,0.156,0.3333333333333333,0.0,0.0,2.6666666666666665,0.0,0.0,1.0,0.3333333333333333,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.666666666666668,0.6666666666666666,0.6666666666666666,4.333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.3333333333333333,9.0,0.12266666666666665,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,3.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,1.0,-0.16666666666666666,2.333333333333333,0.0,1.0,16.666666666666668,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,1.3333333333333333,0.0,0.3333333333333333,7.333333333333332,0.3333333333333333,0.0,0.0,0.0,0.0,9.666666666666666,1.6666666666666667,19.33333333333333,0.4546666666666667,0.6666666666666666,0.3333333333333333,2.333333333333333,2.0,0.0,0.6666666666666666,2.6666666666666665,0.3333333333333333,12.0,3.333333333333333,1.0,9.666666666666666,0.16466666666666668,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3.6666666666666665,0.0,5.833333333333332
8312018,"South Fla. @ Baton Rouge, La.",W 3 - 1,4.0,50.75,19.75,148.5,0.20475,48.25,4.25,7.25,62.75,2.25,2.0,14.0,1.0,64.0,7.75,3.25,21.5,0.39875,0.0,0.75,0.25,10.25,0.5,0.0,0.75,0.0,8.875,10.0,5.25,34.0,0.1405,0.25,0.0,0.0,2.5,0.0,0.0,0.75,0.25,10.375,0.5,1.0,3.0,-0.04175,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,19.75,0.75,0.5,5.25,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.25,-0.25,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,4.75,2.5,16.0,0.11900000000000001,0.25,0.0,0.0,0.75,0.0,0.25,0.75,0.0,5.375,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.75,-0.125,2.5,0.0,1.0,17.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,2.0,0.25,0.5,10.25,0.75,0.0,0.0,0.0,0.25,10.25,1.75,22.25,0.42175,0.5,0.5,2.25,3.0,0.0,0.75,3.25,0.25,13.125,4.5,0.75,10.0,0.30525,0.0,0.0,0.0,0.0,0.0,0.5,3.75,0.25,6.875
9012018,"A&M-Corpus Christi @ Baton Rouge, La.",W 3 - 2,5.0,54.0,20.6,152.6,0.2146,50.8,5.0,8.2,64.0,2.2,2.2,14.0,0.8,68.2,6.2,2.6,17.2,0.319,0.0,0.6,0.2,8.2,0.4,0.0,0.6,0.0,7.1,13.6,5.0,38.0,0.2012,0.2,0.0,0.0,2.8,0.0,0.0,0.8,0.2,14.0,1.8,1.2,5.4,0.033200000000000014,0.0,0.0,0.2,0.2,0.0,0.4,0.2,0.0,2.3,0.0,0.0,0.0,0.0,18.0,0.8,0.8,4.8,0.0,0.0,0.0,0.0,0.8,0.0,0.2,0.2,-0.2,3.2,0.0,0.2,1.6,0.0,0.0,0.0,0.0,0.0,4.6,3.0,16.0,0.0828,0.2,0.0,0.0,1.2,0.0,0.2,0.6,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.2,0.6,-0.1,2.4,0.0,1.0,18.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,2.2,0.6,0.4,10.4,0.6,0.0,0.0,0.0,0.6,10.2,1.8,22.6,0.40399999999999997,0.6,0.8,2.0,2.6,0.0,0.6,3.2,0.2,13.2,4.6,1.0,11.8,0.2758,0.2,0.0,0.0,0.6,0.0,0.8,3.8,0.2,7.3
9042018,UNC Greensboro,W 3 - 0,3.0,53.0,19.0,146.16666666666666,0.233,50.33333333333334,5.0,7.5,62.83333333333334,2.0,1.8333333333333333,13.666666666666664,1.0,66.66666666666667,5.166666666666667,2.333333333333333,14.5,0.09916666666666668,0.0,0.5,0.16666666666666666,8.5,0.5,0.0,0.5,0.0,5.916666666666668,12.0,4.5,35.5,0.18216666666666667,0.16666666666666666,0.0,0.0,2.6666666666666665,0.0,0.0,0.6666666666666666,0.3333333333333333,12.333333333333336,2.1666666666666665,1.1666666666666667,5.5,0.111,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.16666666666666666,0.0,2.583333333333333,0.0,0.0,0.0,0.0,17.666666666666668,1.1666666666666667,0.6666666666666666,5.166666666666667,0.0,0.0,0.0,0.0,1.1666666666666667,0.0,0.16666666666666666,0.16666666666666666,-0.16666666666666666,3.333333333333333,0.0,0.16666666666666666,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,5.5,2.833333333333333,17.0,0.12966666666666668,0.16666666666666666,0.0,0.0,1.3333333333333333,0.0,0.16666666666666666,0.5,0.0,5.916666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,2.333333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.6666666666666666,0.0,1.0,0.0,0.16666666666666666,0.5,-0.08333333333333333,2.6666666666666665,0.0,0.8333333333333334,17.333333333333332,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,2.1666666666666665,0.6666666666666666,0.3333333333333333,10.333333333333334,0.5,0.0,0.0,0.0,0.6666666666666666,10.166666666666666,1.5,21.166666666666668,0.4556666666666666,0.8333333333333334,0.6666666666666666,1.6666666666666667,2.5,0.0,0.5,3.0,0.16666666666666666,12.833333333333336,3.8333333333333335,0.8333333333333334,9.833333333333334,0.2298333333333333,0.16666666666666666,0.0,0.0,0.5,0.0,0.6666666666666666,3.1666666666666665,0.16666666666666666,6.083333333333332
9072018,Coastal Carolina,W 3 - 0,3.0,51.14285714285714,18.285714285714285,138.85714285714286,0.23885714285714285,48.42857142857143,4.714285714285714,7.7142857142857135,59.0,1.7142857142857142,1.5714285714285714,16.142857142857142,1.0,65.5,5.571428571428571,2.8571428571428568,15.857142857142858,0.09685714285714284,0.14285714285714285,0.5714285714285714,0.2857142857142857,8.142857142857142,0.42857142857142855,0.0,0.7142857142857143,0.0,6.5,11.714285714285715,4.142857142857143,33.42857142857143,0.21057142857142855,0.14285714285714285,0.0,0.0,2.4285714285714284,0.0,0.0,1.2857142857142858,0.2857142857142857,12.357142857142858,1.8571428571428568,1.0,4.714285714285714,0.09514285714285717,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.0,2.2142857142857144,0.0,0.0,0.0,0.0,17.285714285714285,1.0,0.5714285714285714,5.142857142857143,0.0,0.0,0.0,0.0,1.0,0.0,0.14285714285714285,0.14285714285714285,-0.14285714285714285,2.8571428571428568,0.0,0.14285714285714285,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,4.714285714285714,2.4285714285714284,14.571428571428573,0.11114285714285714,0.14285714285714285,0.0,0.0,1.1428571428571428,0.0,0.14285714285714285,0.42857142857142855,0.0,5.071428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.2857142857142857,2.0,0.014285714285714287,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.5714285714285714,0.0,0.8571428571428571,0.0,0.2857142857142857,0.5714285714285714,-0.21428571428571427,2.2857142857142856,0.14285714285714285,0.8571428571428571,16.428571428571427,0.42857142857142855,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.8571428571428571,0.07142857142857142,2.0,0.7142857142857143,0.42857142857142855,9.428571428571429,0.42857142857142855,0.0,0.0,0.0,0.8571428571428571,9.714285714285714,1.4285714285714286,20.142857142857142,0.4518571428571429,0.7142857142857143,0.5714285714285714,1.5714285714285714,2.2857142857142856,0.0,0.42857142857142855,3.8571428571428568,0.2857142857142857,12.642857142857142,4.142857142857143,0.8571428571428571,10.0,0.262,0.14285714285714285,0.0,0.0,0.42857142857142855,0.0,0.5714285714285714,3.571428571428572,0.14285714285714285,6.5
9072018,Cincinnati,W 3 - 0,3.0,50.75,17.125,133.75,0.25875,48.0,4.5,7.625,56.5,2.25,1.5,15.625,0.875,64.5625,6.375,2.875,17.125,0.128,0.125,0.5,0.375,8.375,0.625,0.0,0.625,0.0,7.1875,11.0,3.875,31.875,0.20800000000000002,0.125,0.0,0.0,2.125,0.125,0.0,1.125,0.25,11.5625,1.625,0.875,4.125,0.08325,0.0,0.0,0.125,0.25,0.0,0.25,0.125,0.0,1.9375,0.0,0.0,0.0,0.0,18.5,1.0,0.625,5.5,0.0,0.0,0.0,0.0,1.0,0.0,0.125,0.125,-0.125,2.5,0.0,0.125,1.0,0.0,0.0,0.0,0.0,0.0,4.125,2.125,12.75,0.09725,0.125,0.0,0.0,1.0,0.0,0.125,0.375,0.0,4.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.375,0.25,1.75,0.0125,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.0,0.75,0.0,0.25,0.5,-0.1875,2.0,0.25,0.875,15.625,0.375,0.0,0.0,0.0,0.25,0.125,0.0,0.75,0.0625,1.875,0.625,0.375,9.0,0.75,0.0,0.0,0.0,0.75,9.875,1.375,19.875,0.464875,0.625,0.5,1.625,2.25,0.0,0.375,3.875,0.25,12.6875,4.625,0.75,10.375,0.306125,0.125,0.0,0.0,0.375,0.0,0.5,3.375,0.125,6.8125
9082018,ETSU,L 1 - 3,4.0,50.444444444444436,17.22222222222222,133.44444444444446,0.2554444444444444,47.66666666666666,4.222222222222221,7.777777777777778,56.555555555555564,2.7777777777777777,1.4444444444444444,15.666666666666664,0.8888888888888888,63.944444444444436,5.666666666666668,2.555555555555556,15.222222222222221,0.11377777777777777,0.1111111111111111,0.4444444444444444,0.3333333333333333,7.4444444444444455,0.5555555555555556,0.0,0.5555555555555556,0.0,6.388888888888888,11.333333333333336,4.0,32.55555555555556,0.2112222222222222,0.1111111111111111,0.0,0.0,2.1111111111111107,0.3333333333333333,0.0,1.3333333333333333,0.2222222222222222,12.0,2.1111111111111107,1.1111111111111112,5.666666666666668,0.09255555555555556,0.0,0.0,0.3333333333333333,1.0,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,2.3888888888888893,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,18.11111111111111,0.8888888888888888,0.6666666666666666,5.222222222222221,0.0,0.0,0.2222222222222222,0.0,1.1111111111111112,0.0,0.1111111111111111,0.5555555555555556,-0.1111111111111111,5.111111111111111,0.1111111111111111,0.2222222222222222,1.2222222222222223,0.0,0.0,0.0,0.0,0.1111111111111111,4.222222222222221,2.2222222222222223,12.555555555555555,0.10666666666666666,0.2222222222222222,0.0,0.0,1.0,0.0,0.2222222222222222,0.3333333333333333,0.0,4.611111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2222222222222222,1.5555555555555556,0.011111111111111113,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.4444444444444444,0.0,0.6666666666666666,0.0,0.2222222222222222,0.4444444444444444,-0.16666666666666666,1.8888888888888888,0.3333333333333333,0.8888888888888888,16.22222222222222,0.4444444444444444,0.0,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.6666666666666666,0.05555555555555555,1.7777777777777777,0.5555555555555556,0.3333333333333333,9.0,0.7777777777777778,0.0,0.0,0.0,0.6666666666666666,9.555555555555557,1.6666666666666667,20.444444444444443,0.4265555555555556,0.6666666666666666,0.4444444444444444,1.7777777777777777,2.7777777777777777,0.0,0.3333333333333333,4.111111111111111,0.3333333333333333,12.388888888888891,5.0,0.6666666666666666,10.333333333333334,0.361,0.1111111111111111,0.0,0.0,0.3333333333333333,0.0,0.4444444444444444,3.2222222222222223,0.1111111111111111,7.0555555555555545
9122018,Elon,-,0.0,45.4,15.5,120.1,0.2299,42.9,3.8,7.0,50.9,2.5,1.3,14.1,0.8,57.55,5.1,2.3,13.7,0.1024,0.1,0.4,0.3,6.7,0.5,0.0,0.5,0.0,5.75,10.2,3.6,29.3,0.1901,0.1,0.0,0.0,1.9,0.3,0.0,1.2,0.2,10.8,1.9,1.0,5.1,0.0833,0.0,0.0,0.3,0.9,0.1,0.2,0.1,0.0,2.15,0.1,0.0,0.1,0.1,16.3,0.8,0.6,4.7,0.0,0.0,0.2,0.0,1.0,0.0,0.1,0.5,-0.1,4.6,0.1,0.2,1.1,0.0,0.0,0.0,0.0,0.1,3.8,2.0,11.3,0.096,0.2,0.0,0.0,0.9,0.0,0.2,0.3,0.0,4.15,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.3,0.2,1.4,0.01,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.6,0.0,0.2,0.4,-0.15,1.7,0.3,0.8,14.6,0.4,0.0,0.0,0.0,0.3,0.1,0.0,0.6,0.05,1.6,0.5,0.3,8.1,0.7,0.0,0.0,0.0,0.6,8.6,1.5,18.4,0.3839,0.6,0.4,1.6,2.5,0.0,0.3,3.7,0.3,11.15,4.5,0.6,9.3,0.3249,0.1,0.0,0.0,0.3,0.0,0.4,2.9,0.1,6.35
