0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Nebraska,L 1 - 3,1,1,,0,2,3,-0.667,,,,1,,,,,,,
08/31/2019,"Baylor @ Lincoln, NE",L 0 - 3,1,1,,1,0,3,0.333,,,1,1,,,,,1.0,,
09/06/2019,"Kentucky @ Cedar Falls, IA",W 3 - 1,,,,,,,,,,,,,,,,,,
09/06/2019,@ UNI,W 3 - 2,,,,,,,,,,,,,,,,,,
09/07/2019,"Southern California @ Cedar Falls, IA",W 3 - 1,,,,,,,,,,,,,,,,,,
09/13/2019,Omaha,W 3 - 0,,,,,,,,,,,,,,,,,,
09/14/2019,Drake,W 3 - 1,,,,,,,,,,,,,,,,,,
09/14/2019,Washington,L 1 - 3,,,,,,,,,,,,,,,,,,
09/19/2019,Wichita St.,W 3 - 0,,,,,,,,,,,,,,,,,,
09/21/2019,Wyoming,W 3 - 0,,,,,,,,,,,,,,,,,,
09/27/2019,Villanova,W 3 - 0,,,,,,,,,,,,,,,,,,
09/29/2019,Georgetown,W 3 - 1,,,,,,,,,,,,,,,,,,
10/04/2019,@ St. John's (NY),W 3 - 0,,,,,,,,,,,,,,,,,,
10/05/2019,@ Seton Hall,W 3 - 0,,,,,,,,,,,,,,,,,,
10/11/2019,@ DePaul,W 3 - 0,,,,,,,,,,,,,,,,,,
10/12/2019,@ Marquette,W 3 - 2,,,,,,,,,,,,,,,,,,
10/18/2019,Butler,W 3 - 0,,,,,,,,,,,,,,,,,,
10/20/2019,Xavier,W 3 - 0,,,,,,,,,,,,,,,,,,
10/25/2019,@ Providence,W 3 - 0,,,,,,,,,,,,,,,,,,
10/26/2019,@ Providence,W 3 - 0,,,,,,,,,,,,,,,,,,
11/01/2019,St. John's (NY),W 3 - 0,,,,,,,,,,,,,,,,,,
11/03/2019,Seton Hall,W 3 - 0,,,,,,,,,,,,,,,,,,
11/08/2019,@ Villanova,L 0 - 3,,,,,,,,,,,,,,,,,,
11/09/2019,@ Georgetown,W 3 - 0,,,,,,,,,,,,,,,,,,
11/16/2019,@ Xavier,W 3 - 0,3,1,,4,1,14,0.214,,,3,3,,,1,,4.5,,
11/17/2019,@ Butler,W 3 - 0,3,1,,3,4,17,-0.059,1,,,5,,,2,,4.0,,
11/22/2019,Marquette,W 3 - 1,4,1,,8,0,13,0.615,,,1,2,,,6,,11.0,,
11/24/2019,DePaul,W 3 - 1,4,1,,6,6,19,,,1,2,2,,,6,1,10.0,,
11/29/2019,"St. John's (NY) @ Milwaukee, Wis.",L 0 - 3,3,1,,5,3,14,0.143,,,2,,,,2,,6.0,,
12/06/2019,"Iowa St. @ Minneapolis, MN",W 3 - 0,3,1,,9,2,14,0.500,,,1,3,,,1,,9.5,,
12/07/2019,@ Minnesota,L 2 - 3,5,1,,7,4,24,0.125,,,1,1,,,1,1,7.5,,
