0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Sacramento St.,L 0 - 3,,,,,,,,,,,,,,,,,,
08/30/2019,"Nevada @ Sacramento, Calif.",W 3 - 2,5,1,,4,5,17,-0.059,,,,3,,1,4,,7.0,,
08/31/2019,"CSU Bakersfield @ Sacramento, CA",W 3 - 2,5,1,,13,5,23,0.348,,,,4,,,3,,14.5,,
09/06/2019,@ St. John's (NY),L 0 - 3,2,1,,3,1,8,0.250,,,,3,,,1,,3.5,,
09/06/2019,"Howard @ Queens, N.Y.",L 0 - 3,2,1,,2,3,8,-0.125,,,,3,,,,,2.0,,
09/07/2019,"Columbia @ Queens, N.Y.",L 0 - 3,2,1,,2,0,8,0.250,,,,,,,1,,2.5,,
09/13/2019,@ Loyola Maryland,L 1 - 3,4,1,,2,6,18,-0.222,,3,2,1,,,2,,6.0,1,
09/13/2019,"UMBC @ Baltimore, Md.",L 1 - 3,,,,,,,,,,,,,,,,,,
09/14/2019,"Charlotte @ Baltimore, Md.",L 2 - 3,,,,,,,,,,,,,,,,,,
09/20/2019,"Cornell @ Buffalo, NY",L 0 - 3,2,1,,1,2,7,-0.143,,,,2,,,,,1.0,,
09/20/2019,"Saint Francis (PA) @ Buffalo, NY",W 3 - 0,1,1,,0,0,0,,,,,1,,,,,,,
09/21/2019,@ Buffalo,L 2 - 3,,,,,,,,,,,,,,,,,,
09/24/2019,@ Niagara,W 3 - 1,,,,,,,,,,,,,,,,,,
09/28/2019,@ Iona,W 3 - 1,1,1,,0,3,3,-1.000,,,,,,,,,,,
09/29/2019,@ Manhattan,W 3 - 0,,,,,,,,,,,,,,,,,,
10/05/2019,Saint Peter's,W 3 - 0,,,,,,,,,,,,,,,,,,
10/06/2019,Rider,W 3 - 2,1,1,,1,1,3,0.000,,,,,,,,1,1.0,,
10/12/2019,@ Marist,W 3 - 2,,,,,,,,,,,,,,,,,,
10/13/2019,@ Siena,L 2 - 3,2,1,,4,1,8,0.375,,,,1,,,2,,5.0,,
10/19/2019,@ Quinnipiac,L 1 - 3,,,,,,,,,,,,,,,,,,
10/20/2019,@ Fairfield,L 0 - 3,2,1,,1,0,2,0.500,,,2,,,,,,1.0,,
10/26/2019,Manhattan,W 3 - 0,,,,,,,,,,,,,,,,,,
10/27/2019,Iona,W 3 - 0,,,,,,,,,,,,,,,,,,
11/02/2019,@ Rider,L 1 - 3,,,,,,,,,,,,,,,,,,
11/03/2019,@ Saint Peter's,W 3 - 1,,,,,,,,,,,,,,,,,,
11/07/2019,Niagara,L 1 - 3,1,1,,0,1,1,-1.000,,,,,,,,,,,
11/09/2019,Siena,L 2 - 3,4,1,,5,3,20,0.100,2,,3,9,,,4,,7.0,,
11/10/2019,Marist,W 3 - 2,2,1,,3,3,9,0.000,1,,1,,,,,,3.0,,
11/16/2019,Fairfield,W 3 - 2,,,,,,,,,,,,,,,,,,
11/17/2019,Quinnipiac,W 3 - 0,,,,,,,,,,,,,,,,,,
11/23/2019,"Quinnipiac @ Fairfield, Conn.",L 2 - 3,,,,,,,,,,,,,,,,,,
