0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"UMES @ Brooklyn, NY",L 0 - 3,,,,,,,,,,,,,,,,,,
08/31/2019,"Central Mich. @ Brooklyn, NY",L 0 - 3,,,,,,,,,,,,,,,,,,
08/31/2019,@ St. Francis Brooklyn,L 2 - 3,,,,,,,,,,,,,,,,,,
09/06/2019,"Hampton @ Lewisburg, PA",W 3 - 2,,,,,,,,,,,,,,,,,,
09/06/2019,@ Bucknell,L 0 - 3,,,,,,,,,,,,,,,,,,
09/11/2019,Delaware St.,W 3 - 2,,,,,,,,,,,,,,,,,,
09/13/2019,@ Central Conn. St.,L 0 - 3,,,,,,,,,,,,,,,,,,
09/14/2019,"Bucknell @ New Britain, CT",L 1 - 3,,,,,,,,,,,,,,,,,,
09/14/2019,"Rhode Island @ New Britain, CT",L 0 - 3,,,,,,,,,,,,,,,,,,
09/18/2019,UMES,L 1 - 3,,,,,,,,,,,,,,,,,,
09/21/2019,@ Manhattan,W 3 - 1,,,,,,,,,,,,,,,,,,
09/22/2019,Iona,L 0 - 3,,,,,,,,,,,,,,,,,,
09/24/2019,@ Lafayette,L 0 - 1,3,1,,0,0,0,,,,,,,,,,,,
09/28/2019,Marist,L 2 - 3,,,,,,,,,,,,,,,,,,
09/29/2019,Siena,L 1 - 3,,,,,,,,,,,,,,,,,,
10/05/2019,@ Canisius,L 0 - 3,,,,,,,,,,,,,,,,,,
10/06/2019,@ Niagara,L 0 - 3,,,,,,,,,,,,,,,,,,
10/12/2019,Fairfield,L 0 - 3,,,,,,,,,,,,,,,,,,
10/13/2019,Quinnipiac,L 0 - 3,,,,,,,,,,,,,,,,,,
10/16/2019,Manhattan,L 1 - 3,,,,,,,,,,,,,,,,,,
10/19/2019,Rider,L 0 - 3,1,1,,0,0,1,,,,,,,,,,,,
10/22/2019,St. Francis Brooklyn,L 1 - 3,1,1,,0,0,0,,,,,,,,,,,,
10/26/2019,@ Siena,L 1 - 3,,,,,,,,,,,,,,,,,,
10/27/2019,@ Marist,L 1 - 3,,,,,,,,,,,,,,,,,,
11/02/2019,Niagara,L 1 - 3,,,,,,,,,,,,,,,,,,
11/03/2019,Canisius,L 1 - 3,,,,,,,,,,,,,,,,,,
11/06/2019,@ Iona,L 1 - 3,,,,,,,,,,,,,,,,,,
11/09/2019,@ Quinnipiac,L 0 - 3,,,,,,,,,,,,,,,,,,
11/10/2019,@ Fairfield,L 0 - 3,,,,,,,,,,,,,,,,,,
11/16/2019,@ Rider,L 0 - 3,,,,,,,,,,,,,,,,,,
