0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ St. John's (NY),L 2 - 3,,,,,,,,,,,,,,,,,,
08/24/2018,"Eastern Mich. @ St. Johns, NY",L 0 - 3,,3,1,4,0,13,0.308,,,,1,,,,,4.0,,
08/25/2018,@ Manhattan,W 3 - 0,,3,1,3,3,13,,,,,1,,,5,1,5.5,,
08/25/2018,"Fordham @ Queens, N.Y.",L 1 - 3,,4,1,6,3,21,0.143,,,,3,,,3,1,7.5,,
08/29/2018,@ Hartford,L 0 - 3,,3,1,4,1,12,0.250,,,,1,,,1,,4.5,,
08/31/2018,@ Quinnipiac,W 3 - 0,,3,1,4,3,15,0.067,,,,2,,,1,,4.5,,
09/01/2018,@ Yale,L 0 - 3,,3,1,6,3,16,0.188,,,,,,,2,,7.0,,
09/07/2018,"Harvard @ Fairfield, Conn.",L 2 - 3,,5,1,6,3,23,0.130,2,,,4,,,3,,7.5,,
09/08/2018,"Northeastern @ Fairfield, Conn.",L 1 - 3,,4,1,2,1,16,0.062,,,,,,,5,,4.5,,
09/08/2018,"Michigan St. @ Fairfield, Conn.",L 0 - 3,,3,1,6,3,12,0.250,,,,,,,3,,7.5,,
09/12/2018,@ Iona,W 3 - 1,,4,1,5,2,16,0.188,,,,,,,,,5.0,,
09/21/2018,Robert Morris,W 3 - 0,,3,1,6,0,10,0.600,,,,,,,,,6.0,,
09/22/2018,Saint Francis (PA),W 3 - 1,,4,1,5,4,17,0.059,,,,4,,,4,1,7.0,,
09/28/2018,@ St. Francis Brooklyn,W 3 - 0,,3,1,3,4,15,-0.067,1,,,,,,2,1,4.0,,
09/29/2018,@ LIU,L 1 - 3,,4,1,9,2,22,0.318,,,,2,,,2,,10.0,,
10/05/2018,Fairleigh Dickinson,W 3 - 0,,3,1,7,0,9,0.778,,,,1,,,1,,7.5,,
10/06/2018,Sacred Heart,W 3 - 1,,4,1,10,1,18,0.500,,,,,,1,1,,11.5,,
10/12/2018,Bryant,L 0 - 3,,3,1,5,2,18,0.167,,,,2,,,1,,5.5,,
10/19/2018,@ Robert Morris,W 3 - 1,,4,1,9,5,30,0.133,1,,,2,,,4,1,11.0,,
10/20/2018,@ Saint Francis (PA),W 3 - 2,,5,1,11,1,23,0.435,,,,,,,5,,13.5,,
10/27/2018,@ Bryant,L 1 - 3,,4,1,4,1,9,0.333,,,,,,,2,,5.0,,
11/02/2018,@ Fairleigh Dickinson,W 3 - 0,,3,1,6,1,13,0.385,,,,2,,,1,,6.5,,
11/03/2018,@ Sacred Heart,L 0 - 3,,3,1,3,3,14,,,,,1,,,1,,3.5,,
11/09/2018,St. Francis Brooklyn,W 3 - 0,,3,1,9,1,14,0.571,,,,,,,2,,10.0,,
11/10/2018,LIU,W 3 - 1,,4,1,6,3,17,0.176,,,,1,,1,3,,8.5,,
11/16/2018,@ Bryant,L 2 - 3,,5,1,10,5,34,0.147,1,,,1,,,6,,13.0,,
