Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,Player 0 Kills,Player 0 Errors,Player 0 Total Attacks,Player 0 Hit Pct,Player 0 Assists,Player 0 Aces,Player 0 SErr,Player 0 Digs,Player 0 RErr,Player 0 Block Solos,Player 0 Block Assists,Player 0 BErr,Player 0 PTS,Player 1 Kills,Player 1 Errors,Player 1 Total Attacks,Player 1 Hit Pct,Player 1 Assists,Player 1 Aces,Player 1 SErr,Player 1 Digs,Player 1 RErr,Player 1 Block Solos,Player 1 Block Assists,Player 1 BErr,Player 1 PTS,Player 2 Kills,Player 2 Errors,Player 2 Total Attacks,Player 2 Hit Pct,Player 2 Assists,Player 2 Aces,Player 2 SErr,Player 2 Digs,Player 2 RErr,Player 2 Block Solos,Player 2 Block Assists,Player 2 BErr,Player 2 PTS,Player 3 Kills,Player 3 Errors,Player 3 Total Attacks,Player 3 Hit Pct,Player 3 Assists,Player 3 Aces,Player 3 SErr,Player 3 Digs,Player 3 RErr,Player 3 Block Solos,Player 3 Block Assists,Player 3 BErr,Player 3 PTS,Player 4 Kills,Player 4 Errors,Player 4 Total Attacks,Player 4 Hit Pct,Player 4 Assists,Player 4 Aces,Player 4 SErr,Player 4 Digs,Player 4 RErr,Player 4 Block Solos,Player 4 Block Assists,Player 4 BErr,Player 4 PTS,Player 5 Kills,Player 5 Errors,Player 5 Total Attacks,Player 5 Hit Pct,Player 5 Assists,Player 5 Aces,Player 5 SErr,Player 5 Digs,Player 5 RErr,Player 5 Block Solos,Player 5 Block Assists,Player 5 BErr,Player 5 PTS,Player 6 Kills,Player 6 Errors,Player 6 Total Attacks,Player 6 Hit Pct,Player 6 Assists,Player 6 Aces,Player 6 SErr,Player 6 Digs,Player 6 RErr,Player 6 Block Solos,Player 6 Block Assists,Player 6 BErr,Player 6 PTS,Player 7 Kills,Player 7 Errors,Player 7 Total Attacks,Player 7 Hit Pct,Player 7 Assists,Player 7 Aces,Player 7 SErr,Player 7 Digs,Player 7 RErr,Player 7 Block Solos,Player 7 Block Assists,Player 7 BErr,Player 7 PTS,Player 8 Kills,Player 8 Errors,Player 8 Total Attacks,Player 8 Hit Pct,Player 8 Assists,Player 8 Aces,Player 8 SErr,Player 8 Digs,Player 8 RErr,Player 8 Block Solos,Player 8 Block Assists,Player 8 BErr,Player 8 PTS,Player 9 Kills,Player 9 Errors,Player 9 Total Attacks,Player 9 Hit Pct,Player 9 Assists,Player 9 Aces,Player 9 SErr,Player 9 Digs,Player 9 RErr,Player 9 Block Solos,Player 9 Block Assists,Player 9 BErr,Player 9 PTS,Player 10 Kills,Player 10 Errors,Player 10 Total Attacks,Player 10 Hit Pct,Player 10 Assists,Player 10 Aces,Player 10 SErr,Player 10 Digs,Player 10 RErr,Player 10 Block Solos,Player 10 Block Assists,Player 10 BErr,Player 10 PTS,Player 11 Kills,Player 11 Errors,Player 11 Total Attacks,Player 11 Hit Pct,Player 11 Assists,Player 11 Aces,Player 11 SErr,Player 11 Digs,Player 11 RErr,Player 11 Block Solos,Player 11 Block Assists,Player 11 BErr,Player 11 PTS
8252017,"Howard @ Washington, DC",W 3 - 1,4,49.0,18.0,131.0,0.237,47.0,4.0,14.0,62.0,1.0,0.0,8.0,1.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,26.0,0.231,2.0,0.0,4.0,6.0,0.0,0.0,1.0,0.0,10.5,6.0,2.0,21.0,0.19,1.0,2.0,2.0,4.0,0.0,0.0,1.0,1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-0.5,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,24.0,0.542,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,14.5,0.0,0.0,1.0,0.0,4.0,0.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0
8262017,American,W 3 - 2,5,61.5,21.5,149.5,0.2645,55.0,5.0,13.0,63.5,3.0,0.5,10.0,0.5,72.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,7.0,3.5,19.0,0.157,1.0,0.0,3.0,4.5,0.0,0.0,0.5,0.0,7.25,6.0,2.0,21.0,0.19,0.5,2.5,1.5,3.0,0.5,0.0,1.5,0.5,9.25,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,1.25,5.5,2.5,12.0,0.125,0.5,0.5,1.0,2.0,0.5,0.0,0.5,0.0,6.25,1.0,0.5,2.0,0.25,0.0,0.0,0.0,1.0,0.5,0.0,0.5,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.5,30.0,0.521,1.0,0.0,1.5,2.0,0.0,0.0,2.5,0.0,19.25,1.0,1.0,4.0,0.0,4.0,1.0,2.5,23.0,0.0,0.0,0.0,0.0,2.0
8262017,"Santa Clara @ Washington, D.C.",L 2 - 3,5,59.66666666666666,20.33333333333333,153.0,0.2553333333333333,53.0,3.6666666666666665,14.0,61.33333333333334,5.666666666666668,0.3333333333333333,9.333333333333334,0.3333333333333333,68.33333333333333,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,2.333333333333333,0.0,0.0,0.0,0.0,0.0,7.333333333333332,3.6666666666666665,23.66666666666667,0.145,0.6666666666666666,0.0,2.6666666666666665,6.0,0.6666666666666666,0.0,0.3333333333333333,0.0,7.5,5.0,3.0,20.666666666666668,0.09333333333333334,0.3333333333333333,1.6666666666666667,2.333333333333333,2.0,0.3333333333333333,0.0,1.3333333333333333,0.3333333333333333,7.333333333333332,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.8333333333333334,3.6666666666666665,1.6666666666666667,8.0,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,4.166666666666667,0.6666666666666666,0.3333333333333333,1.3333333333333333,0.16666666666666666,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,-0.111,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.6666666666666665,33.666666666666664,0.518,0.6666666666666666,0.0,1.6666666666666667,1.6666666666666667,0.0,0.0,2.6666666666666665,0.0,21.33333333333333,0.6666666666666666,0.6666666666666666,2.6666666666666665,0.0,4.333333333333333,0.6666666666666666,2.0,21.0,1.3333333333333333,0.0,0.0,0.0,1.3333333333333333
9012017,"The Citadel @ Arlington, Va.",W 3 - 0,3,53.25,18.25,136.0,0.25625,47.75,4.75,13.0,55.25,6.0,0.5,10.5,0.25,63.75,0.0,0.0,0.5,0.0,0.75,0.25,1.0,2.75,0.0,0.0,0.0,0.0,0.25,6.25,3.25,21.5,0.1255,0.75,1.0,2.5,6.25,1.0,0.0,0.25,0.0,7.375,4.0,2.75,17.75,0.04225000000000001,0.25,1.25,1.75,1.75,0.25,0.0,1.75,0.25,6.125,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.625,4.0,2.25,9.0,0.08325,0.5,0.25,0.5,1.75,0.75,0.0,0.5,0.0,4.5,0.5,0.25,1.0,0.125,0.0,0.0,0.0,0.75,0.25,0.0,0.25,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.25,0.04175,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,2.25,0.0625,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.0,0.5,17.5,2.25,30.0,0.507,0.75,0.0,1.5,1.5,0.0,0.25,2.5,0.0,19.0,0.5,0.5,2.0,0.0,4.0,1.25,1.5,18.5,1.0,0.0,0.0,0.0,1.75
9022017,"Columbia @ Arlington, Va.",W 3 - 0,3,50.8,17.2,130.4,0.2568,45.6,4.6,12.2,53.8,5.8,0.6,10.8,0.2,61.4,0.0,0.0,0.4,0.0,0.8,0.4,1.4,3.0,0.0,0.0,0.0,0.0,0.4,5.8,3.2,21.0,0.11100000000000003,1.0,0.8,2.2,6.4,1.4,0.2,0.2,0.0,6.9,3.4,2.4,15.6,0.03380000000000001,0.2,1.0,1.4,1.4,0.2,0.0,1.8,0.2,5.3,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.5,3.4,2.4,8.0,-0.0334,0.4,0.2,0.4,1.4,0.8,0.0,0.4,0.0,3.8,0.4,0.2,0.8,0.1,0.0,0.0,0.0,1.6,0.2,0.0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.0,0.0334,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,3.6,0.0944,0.2,0.0,0.2,0.2,0.0,0.0,0.4,0.0,0.8,16.4,1.8,28.2,0.5198,0.8,0.0,1.4,1.2,0.0,0.2,2.8,0.0,18.0,0.4,0.4,1.6,0.0,4.4,1.2,1.4,17.4,1.0,0.0,0.0,0.0,1.6
9022017,"Army West Point @ Arlington, Va.",W 3 - 0,3,49.83333333333334,16.5,124.5,0.2701666666666666,45.16666666666666,4.5,11.166666666666664,51.33333333333334,5.666666666666668,1.1666666666666667,11.666666666666664,0.16666666666666666,61.33333333333334,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,1.5,3.6666666666666665,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333,6.666666666666668,3.1666666666666665,21.5,0.14800000000000002,1.3333333333333333,0.8333333333333334,2.0,6.0,1.1666666666666667,0.16666666666666666,0.5,0.0,7.916666666666668,3.6666666666666665,2.333333333333333,14.833333333333336,0.07366666666666667,0.3333333333333333,0.8333333333333334,1.1666666666666667,1.1666666666666667,0.16666666666666666,0.0,1.5,0.16666666666666666,5.25,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.4166666666666667,2.833333333333333,2.0,6.666666666666668,-0.02783333333333333,0.3333333333333333,0.16666666666666666,0.3333333333333333,1.1666666666666667,0.6666666666666666,0.0,0.3333333333333333,0.0,3.1666666666666665,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.08333333333333333,0.0,0.0,0.0,1.5,0.5,0.0,0.16666666666666666,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.02783333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.25,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.07866666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,15.0,1.6666666666666667,26.33333333333333,0.5018333333333334,0.6666666666666666,0.0,1.3333333333333333,1.3333333333333333,0.0,0.6666666666666666,3.5,0.0,17.416666666666668,0.3333333333333333,0.3333333333333333,1.3333333333333333,0.0,4.166666666666667,1.1666666666666667,1.1666666666666667,16.833333333333332,0.8333333333333334,0.0,0.0,0.0,1.5
9082017,James Madison,L 2 - 3,5,49.42857142857143,18.571428571428573,129.42857142857142,0.246,44.714285714285715,4.428571428571429,11.571428571428573,51.14285714285714,6.2857142857142865,1.0,12.0,0.14285714285714285,60.85714285714285,0.0,0.0,0.2857142857142857,0.0,0.5714285714285714,0.2857142857142857,1.5714285714285714,4.0,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,5.857142857142858,3.1428571428571432,19.285714285714285,0.0792857142857143,1.1428571428571428,0.7142857142857143,1.7142857142857142,5.142857142857143,1.2857142857142858,0.14285714285714285,0.42857142857142855,0.0,6.928571428571429,4.571428571428571,2.4285714285714284,16.571428571428573,0.10014285714285716,0.2857142857142857,0.7142857142857143,1.0,1.4285714285714286,0.14285714285714285,0.0,1.5714285714285714,0.14285714285714285,6.071428571428571,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.35714285714285715,4.142857142857143,2.571428571428572,11.0,-0.0007142857142857108,0.2857142857142857,0.2857142857142857,0.2857142857142857,1.7142857142857142,1.1428571428571428,0.0,0.2857142857142857,0.0,4.571428571428571,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.07142857142857142,0.0,0.0,0.0,1.4285714285714286,0.42857142857142855,0.0,0.14285714285714285,0.0,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.023857142857142855,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.21428571428571427,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,2.571428571428572,0.06742857142857142,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.5714285714285714,14.428571428571427,1.5714285714285714,26.714285714285715,0.4794285714285714,0.7142857142857143,0.0,1.7142857142857142,1.1428571428571428,0.0,0.5714285714285714,3.571428571428572,0.0,16.785714285714285,0.2857142857142857,0.2857142857142857,1.1428571428571428,0.0,4.428571428571429,1.4285714285714286,1.2857142857142858,17.0,0.7142857142857143,0.0,0.0,0.0,1.7142857142857142
9092017,Buffalo,L 2 - 3,5,51.375,19.25,133.5,0.246875,46.125,4.5,12.25,52.5,6.125,1.0,13.25,0.125,63.5,0.0,0.0,0.375,0.0,0.5,0.25,1.75,3.75,0.125,0.0,0.0,0.0,0.25,5.75,3.25,20.125,0.07412500000000002,1.25,0.625,1.75,5.75,1.5,0.125,0.375,0.0,6.6875,4.875,2.25,16.875,0.12712500000000002,0.25,0.625,0.875,1.5,0.125,0.0,1.75,0.125,6.375,0.125,0.0,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.125,0.125,0.0,0.3125,3.625,2.5,9.875,-0.125625,0.25,0.25,0.25,1.5,1.0,0.0,0.25,0.0,4.0,0.25,0.125,0.625,0.0625,0.375,0.0,0.0,1.625,0.5,0.0,0.125,0.0,0.3125,0.125,0.0,0.125,0.125,0.0,0.0,0.625,0.75,0.0,0.0,0.0,0.0,0.125,0.125,0.125,0.625,0.020875,0.0,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.1875,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,2.25,0.059000000000000004,0.125,0.0,0.125,0.125,0.0,0.0,0.25,0.0,0.5,15.375,2.375,28.5,0.462125,0.625,0.375,1.75,1.25,0.0,0.5,4.125,0.0,18.3125,0.25,0.25,1.0,0.0,4.375,1.375,1.125,18.125,0.625,0.0,0.0,0.0,1.625
9092017,Coppin St.,W 3 - 0,3,50.22222222222222,18.222222222222218,127.77777777777777,0.2614444444444444,45.444444444444436,4.888888888888889,12.222222222222221,50.88888888888889,5.666666666666668,0.8888888888888888,12.666666666666664,0.3333333333333333,62.33333333333334,0.3333333333333333,0.0,0.6666666666666666,0.1111111111111111,2.6666666666666665,0.5555555555555556,1.7777777777777777,3.7777777777777777,0.1111111111111111,0.0,0.0,0.0,0.8888888888888888,5.5555555555555545,2.888888888888889,18.777777777777782,0.12144444444444448,1.1111111111111112,0.5555555555555556,1.6666666666666667,5.222222222222221,1.3333333333333333,0.1111111111111111,0.3333333333333333,0.0,6.388888888888888,4.4444444444444455,2.2222222222222223,15.444444444444445,0.08522222222222224,0.2222222222222222,0.5555555555555556,0.7777777777777778,1.3333333333333333,0.1111111111111111,0.0,1.6666666666666667,0.1111111111111111,5.833333333333332,0.4444444444444444,0.2222222222222222,0.7777777777777778,0.12966666666666668,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.3333333333333333,0.0,0.7222222222222222,3.555555555555556,2.333333333333333,9.888888888888891,-0.08944444444444444,0.2222222222222222,0.3333333333333333,0.3333333333333333,1.6666666666666667,1.0,0.0,0.3333333333333333,0.1111111111111111,4.055555555555555,0.2222222222222222,0.1111111111111111,0.5555555555555556,0.05555555555555555,0.4444444444444444,0.0,0.0,1.6666666666666667,0.4444444444444444,0.0,0.1111111111111111,0.0,0.2777777777777778,0.2222222222222222,0.0,0.3333333333333333,0.16666666666666666,0.1111111111111111,0.0,0.5555555555555556,1.1111111111111112,0.0,0.0,0.0,0.0,0.2222222222222222,0.8888888888888888,0.1111111111111111,1.7777777777777777,0.08922222222222223,0.0,0.2222222222222222,0.0,0.4444444444444444,0.1111111111111111,0.0,0.1111111111111111,0.0,1.1666666666666667,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.5555555555555556,0.1111111111111111,2.4444444444444446,0.08022222222222222,0.2222222222222222,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.3333333333333333,0.1111111111111111,0.7222222222222222,14.666666666666664,2.1111111111111107,26.88888888888889,0.4822222222222222,0.5555555555555556,0.3333333333333333,1.7777777777777777,1.2222222222222223,0.0,0.4444444444444444,3.7777777777777777,0.0,17.333333333333332,0.2222222222222222,0.2222222222222222,0.8888888888888888,0.0,4.333333333333333,1.2222222222222223,1.2222222222222223,17.88888888888889,0.5555555555555556,0.0,0.0,0.0,1.4444444444444444
9152017,"SFA @ Houston, Texas",L 1 - 3,4,49.8,18.7,128.3,0.2526,44.9,4.6,11.8,50.8,5.3,0.8,12.0,0.3,61.2,0.3,0.0,0.6,0.1,2.4,0.5,1.7,3.7,0.1,0.0,0.0,0.0,0.8,5.4,2.9,18.3,0.11640000000000003,1.0,0.5,1.6,4.9,1.2,0.1,0.4,0.0,6.2,4.7,2.3,15.7,0.09890000000000003,0.2,0.6,0.8,1.4,0.1,0.0,1.6,0.1,6.1,0.4,0.2,0.7,0.1167,0.0,0.0,0.0,0.1,0.0,0.1,0.4,0.0,0.7,3.4,2.4,10.2,-0.08819999999999999,0.3,0.3,0.5,2.0,0.9,0.0,0.3,0.1,3.85,0.3,0.1,0.7,0.1,0.4,0.0,0.0,2.0,0.5,0.0,0.1,0.0,0.35,0.2,0.0,0.3,0.15,0.1,0.0,0.7,1.0,0.0,0.0,0.0,0.0,0.2,0.8,0.1,1.6,0.0803,0.0,0.2,0.0,0.4,0.1,0.0,0.1,0.0,1.05,0.1,0.1,0.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.1,2.2,0.0722,0.2,0.0,0.1,0.1,0.0,0.0,0.3,0.1,0.65,14.1,2.4,26.3,0.45299999999999996,0.5,0.3,1.6,1.2,0.0,0.4,3.5,0.0,16.55,0.2,0.2,0.9,0.0,4.2,1.1,1.1,17.6,0.5,0.0,0.0,0.0,1.3
