Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,Player 0 Kills,Player 0 Errors,Player 0 Total Attacks,Player 0 Hit Pct,Player 0 Assists,Player 0 Aces,Player 0 SErr,Player 0 Digs,Player 0 RErr,Player 0 Block Solos,Player 0 Block Assists,Player 0 BErr,Player 0 PTS,Player 1 Kills,Player 1 Errors,Player 1 Total Attacks,Player 1 Hit Pct,Player 1 Assists,Player 1 Aces,Player 1 SErr,Player 1 Digs,Player 1 RErr,Player 1 Block Solos,Player 1 Block Assists,Player 1 BErr,Player 1 PTS,Player 2 Kills,Player 2 Errors,Player 2 Total Attacks,Player 2 Hit Pct,Player 2 Assists,Player 2 Aces,Player 2 SErr,Player 2 Digs,Player 2 RErr,Player 2 Block Solos,Player 2 Block Assists,Player 2 BErr,Player 2 PTS,Player 3 Kills,Player 3 Errors,Player 3 Total Attacks,Player 3 Hit Pct,Player 3 Assists,Player 3 Aces,Player 3 SErr,Player 3 Digs,Player 3 RErr,Player 3 Block Solos,Player 3 Block Assists,Player 3 BErr,Player 3 PTS,Player 4 Kills,Player 4 Errors,Player 4 Total Attacks,Player 4 Hit Pct,Player 4 Assists,Player 4 Aces,Player 4 SErr,Player 4 Digs,Player 4 RErr,Player 4 Block Solos,Player 4 Block Assists,Player 4 BErr,Player 4 PTS,Player 5 Kills,Player 5 Errors,Player 5 Total Attacks,Player 5 Hit Pct,Player 5 Assists,Player 5 Aces,Player 5 SErr,Player 5 Digs,Player 5 RErr,Player 5 Block Solos,Player 5 Block Assists,Player 5 BErr,Player 5 PTS,Player 6 Kills,Player 6 Errors,Player 6 Total Attacks,Player 6 Hit Pct,Player 6 Assists,Player 6 Aces,Player 6 SErr,Player 6 Digs,Player 6 RErr,Player 6 Block Solos,Player 6 Block Assists,Player 6 BErr,Player 6 PTS,Player 7 Kills,Player 7 Errors,Player 7 Total Attacks,Player 7 Hit Pct,Player 7 Assists,Player 7 Aces,Player 7 SErr,Player 7 Digs,Player 7 RErr,Player 7 Block Solos,Player 7 Block Assists,Player 7 BErr,Player 7 PTS,Player 8 Kills,Player 8 Errors,Player 8 Total Attacks,Player 8 Hit Pct,Player 8 Assists,Player 8 Aces,Player 8 SErr,Player 8 Digs,Player 8 RErr,Player 8 Block Solos,Player 8 Block Assists,Player 8 BErr,Player 8 PTS,Player 9 Kills,Player 9 Errors,Player 9 Total Attacks,Player 9 Hit Pct,Player 9 Assists,Player 9 Aces,Player 9 SErr,Player 9 Digs,Player 9 RErr,Player 9 Block Solos,Player 9 Block Assists,Player 9 BErr,Player 9 PTS,Player 10 Kills,Player 10 Errors,Player 10 Total Attacks,Player 10 Hit Pct,Player 10 Assists,Player 10 Aces,Player 10 SErr,Player 10 Digs,Player 10 RErr,Player 10 Block Solos,Player 10 Block Assists,Player 10 BErr,Player 10 PTS,Player 11 Kills,Player 11 Errors,Player 11 Total Attacks,Player 11 Hit Pct,Player 11 Assists,Player 11 Aces,Player 11 SErr,Player 11 Digs,Player 11 RErr,Player 11 Block Solos,Player 11 Block Assists,Player 11 BErr,Player 11 PTS
8252017,Southern Utah,W 3 - 2,5,51.0,14.0,159.0,0.233,47.0,3.0,4.0,83.0,5.0,0.0,36.0,3.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,16.0,-0.062,0.0,0.0,0.0,8.0,0.0,0.0,12.0,2.0,7.0,7.0,1.0,16.0,0.375,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,8.5,4.0,1.0,9.0,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,8.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,-0.5,3.0,1.0,1.0,33.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,20.0,3.0,57.0,0.298,1.0,1.0,1.0,14.0,2.0,0.0,1.0,0.0,21.5
8252017,South Carolina St.,W 3 - 0,3,39.0,12.0,110.5,0.2535,36.0,4.5,3.5,56.0,4.0,1.5,26.0,2.0,58.0,0.0,0.5,1.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,2.0,2.0,11.5,0.040500000000000015,0.0,0.5,0.0,5.0,0.0,0.5,8.0,1.0,7.0,5.5,2.5,13.0,0.1875,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,7.0,3.5,0.5,8.0,0.381,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.5,0.0,0.0,0.0,0.0,1.5,0.0,0.5,7.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.125,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.5,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,-0.25,2.5,1.0,1.0,22.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.5,5.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,30.0,0.3155,0.5,2.0,0.5,8.5,1.0,0.0,0.5,0.0,13.25
8262017,Elon,L 2 - 3,5,42.333333333333336,14.666666666666664,133.33333333333334,0.223,39.66666666666666,5.333333333333333,3.6666666666666665,69.0,4.333333333333333,2.333333333333333,24.66666666666667,3.333333333333333,62.33333333333334,0.6666666666666666,0.6666666666666666,1.6666666666666667,-0.05566666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2.0,0.0,1.6666666666666667,1.6666666666666667,1.6666666666666667,10.666666666666666,0.02700000000000001,0.6666666666666666,0.3333333333333333,0.3333333333333333,5.0,0.0,0.3333333333333333,7.333333333333332,0.6666666666666666,6.0,6.666666666666668,3.0,16.0,0.20066666666666666,0.0,0.0,0.0,2.6666666666666665,0.0,0.3333333333333333,3.0,0.0,8.5,2.6666666666666665,0.6666666666666666,7.666666666666668,0.254,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,5.333333333333333,0.6666666666666666,5.666666666666668,0.3333333333333333,0.0,0.6666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.6666666666666666,7.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,3.0,0.08333333333333333,0.0,0.6666666666666666,0.0,1.6666666666666667,0.3333333333333333,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.666666666666664,1.6666666666666667,0.3333333333333333,6.333333333333332,0.0,0.0,0.0,0.3333333333333333,1.6666666666666667,0.0,0.3333333333333333,0.6666666666666666,-0.16666666666666666,3.0,1.0,1.0,25.33333333333333,1.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.3333333333333333,-0.3333333333333333,20.666666666666668,0.0,0.6666666666666666,7.0,0.0,0.0,0.0,0.0,0.0,11.666666666666664,3.6666666666666665,37.333333333333336,0.2486666666666667,0.3333333333333333,1.3333333333333333,0.3333333333333333,10.0,1.3333333333333333,0.0,1.0,0.0,13.5
8262017,Belmont,L 2 - 3,5,43.25,15.5,139.0,0.212,40.5,4.75,4.25,70.75,4.25,2.25,25.0,2.75,62.75,0.5,0.5,1.25,-0.04175,0.0,0.0,0.0,0.25,0.0,0.0,1.5,0.0,1.25,2.5,1.75,12.0,0.06725,0.75,0.25,0.5,4.5,0.0,0.5,7.5,0.75,7.0,6.0,2.5,16.25,0.1945,0.25,0.0,0.0,3.5,0.5,0.25,2.75,0.0,7.625,2.5,1.0,9.25,0.1905,0.0,0.0,0.0,0.0,0.0,0.25,6.25,0.5,5.875,0.5,0.0,0.75,0.375,1.25,0.25,1.0,7.25,0.75,0.0,0.0,0.0,0.75,0.5,0.25,2.75,0.0625,0.0,0.5,0.0,1.25,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.25,1.25,0.5,7.0,0.0,0.0,0.0,0.25,1.25,0.25,0.25,0.75,0.125,2.75,1.0,1.0,26.25,1.0,0.0,0.0,0.0,1.25,0.0,0.25,0.25,-0.25,20.5,0.25,0.75,6.5,0.0,0.0,0.0,0.0,0.25,14.0,4.75,41.75,0.2455,0.5,1.25,0.25,11.0,1.25,0.0,1.25,0.0,15.875
8292017,@ UNC Greensboro,W 3 - 1,4,44.6,17.2,145.2,0.2002,41.8,4.8,4.6,72.4,3.8,2.6,24.4,2.6,64.2,2.6,0.6,4.8,0.0718,0.0,0.0,0.0,0.6,0.0,0.4,3.0,0.0,4.5,2.6,2.2,12.0,0.0372,0.6,0.2,0.6,4.8,0.0,0.6,7.0,0.6,6.9,5.8,2.4,15.2,0.21020000000000005,0.4,0.0,0.0,3.2,0.4,0.2,2.6,0.0,7.3,2.2,0.8,8.6,0.1858,0.0,0.0,0.0,0.0,0.0,0.2,5.0,0.4,4.9,0.4,0.0,1.4,0.3,1.0,0.4,1.2,6.8,0.6,0.0,0.0,0.0,0.8,1.8,1.4,7.4,0.0576,0.2,0.6,0.0,2.2,0.2,0.0,0.4,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,1.2,0.6,7.0,0.0,0.0,0.0,0.2,1.2,0.2,0.2,0.6,0.1,2.2,1.0,1.2,25.8,1.0,0.0,0.0,0.0,1.2,0.2,0.2,0.6,-0.1,22.2,0.2,0.6,8.0,0.0,0.0,0.0,0.0,0.4,11.8,4.6,37.8,0.1874,0.4,1.2,0.2,10.6,1.2,0.0,1.0,0.0,13.5
9012017,"Bethune-Cookman @ Statesboro, Ga.",L 2 - 3,5,49.0,19.166666666666668,154.83333333333334,0.20133333333333334,46.33333333333334,4.5,4.666666666666667,76.5,4.0,2.6666666666666665,22.33333333333333,3.0,67.33333333333333,5.333333333333333,1.1666666666666667,9.333333333333334,0.138,0.0,0.0,0.0,0.5,0.0,0.5,3.333333333333333,0.16666666666666666,7.5,3.1666666666666665,2.1666666666666665,12.0,0.08650000000000001,0.5,0.16666666666666666,1.0,4.833333333333333,0.0,0.5,6.333333333333332,0.8333333333333334,7.0,5.166666666666667,2.6666666666666665,14.333333333333336,0.14183333333333334,0.3333333333333333,0.0,0.0,2.6666666666666665,0.5,0.16666666666666666,2.333333333333333,0.0,6.5,2.0,1.0,8.0,0.1215,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,4.333333333333333,0.3333333333333333,4.333333333333333,0.5,0.0,1.3333333333333333,0.4166666666666667,1.1666666666666667,0.3333333333333333,1.0,7.833333333333332,0.8333333333333334,0.0,0.0,0.0,0.8333333333333334,3.8333333333333335,1.8333333333333333,16.333333333333332,0.07533333333333332,0.16666666666666666,0.5,0.0,2.5,0.3333333333333333,0.0,0.5,0.16666666666666666,4.583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.666666666666664,1.1666666666666667,0.5,7.833333333333332,0.0,0.0,0.0,0.16666666666666666,1.1666666666666667,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.25,2.1666666666666665,1.0,1.1666666666666667,27.33333333333333,0.8333333333333334,0.0,0.0,0.0,1.3333333333333333,0.16666666666666666,0.3333333333333333,0.8333333333333334,-0.16666666666666666,26.66666666666667,0.16666666666666666,0.5,8.666666666666666,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,14.0,5.833333333333332,43.5,0.18633333333333327,0.5,1.1666666666666667,0.3333333333333333,11.5,1.1666666666666667,0.0,1.0,0.0,15.666666666666664
9022017,@ Ga. Southern,W 3 - 1,4,49.57142857142857,20.285714285714285,155.85714285714286,0.19542857142857145,46.57142857142857,4.714285714285714,5.0,74.42857142857143,4.285714285714286,2.7142857142857144,21.714285714285715,2.8571428571428568,67.85714285714286,6.7142857142857135,1.4285714285714286,11.142857142857142,0.1961428571428572,0.0,0.0,0.0,0.7142857142857143,0.0,0.7142857142857143,3.2857142857142856,0.14285714285714285,9.071428571428571,3.571428571428572,2.4285714285714284,12.714285714285715,0.091,0.42857142857142855,0.14285714285714285,0.8571428571428571,4.571428571428571,0.0,0.42857142857142855,6.0,1.0,7.142857142857142,5.142857142857143,2.571428571428572,14.714285714285715,0.14671428571428574,0.2857142857142857,0.0,0.0,2.2857142857142856,0.42857142857142855,0.14285714285714285,2.4285714285714284,0.0,6.5,1.7142857142857142,0.8571428571428571,6.857142857142858,0.10414285714285716,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,3.7142857142857135,0.2857142857142857,3.7142857142857135,0.42857142857142855,0.0,1.1428571428571428,0.35714285714285715,1.0,0.42857142857142855,0.8571428571428571,7.2857142857142865,0.8571428571428571,0.0,0.0,0.0,0.8571428571428571,4.142857142857143,2.2857142857142856,18.714285714285715,0.06885714285714285,0.14285714285714285,0.42857142857142855,0.42857142857142855,2.8571428571428568,0.2857142857142857,0.0,0.42857142857142855,0.14285714285714285,4.785714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.571428571428573,1.5714285714285714,0.5714285714285714,7.571428571428571,0.0,0.0,0.0,0.14285714285714285,1.5714285714285714,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.07142857142857142,2.4285714285714284,0.8571428571428571,1.2857142857142858,27.285714285714285,0.7142857142857143,0.0,0.0,0.0,1.1428571428571428,0.14285714285714285,0.2857142857142857,0.7142857142857143,-0.14285714285714285,27.142857142857146,0.14285714285714285,0.42857142857142855,7.571428571428571,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,14.285714285714285,6.142857142857142,45.0,0.18085714285714288,0.42857142857142855,1.1428571428571428,0.2857142857142857,11.714285714285715,1.7142857142857142,0.0,1.1428571428571428,0.0,16.0
9022017,"North Florida @ Statesboro, Ga.",W 3 - 0,3,47.875,18.875,148.0,0.20725,45.0,4.5,5.0,71.5,4.25,2.75,20.75,2.625,65.5,6.5,1.25,10.875,0.24112500000000006,0.0,0.0,0.125,0.875,0.0,1.0,3.125,0.125,9.0625,3.75,2.25,12.625,0.12125,0.375,0.125,0.75,4.25,0.0,0.375,5.375,0.875,6.9375,5.0,2.375,14.375,0.15962500000000002,0.25,0.0,0.0,2.375,0.375,0.125,2.5,0.0,6.375,1.5,0.75,6.0,0.091125,0.0,0.0,0.0,0.0,0.0,0.125,3.25,0.25,3.25,0.375,0.0,1.0,0.3125,0.875,0.375,0.75,6.375,0.75,0.0,0.0,0.0,0.75,5.125,2.5,20.25,0.0925,0.125,0.625,0.375,3.5,0.25,0.0,0.5,0.125,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.375,0.625,7.5,0.0,0.0,0.0,0.125,1.375,0.25,0.25,0.625,0.0625,3.0,0.75,1.375,25.75,0.625,0.0,0.0,0.0,1.0,0.125,0.25,0.75,-0.125,25.875,0.125,0.375,7.5,0.0,0.0,0.0,0.125,0.25,13.375,5.75,42.25,0.18,0.375,1.125,0.375,11.125,1.875,0.0,1.25,0.0,15.125
9062017,USC Upstate,W 3 - 0,3,47.0,18.0,143.22222222222226,0.2148888888888889,44.111111111111114,5.0,4.777777777777779,69.22222222222223,3.888888888888889,2.7777777777777777,20.88888888888889,2.7777777777777777,65.22222222222223,6.4444444444444455,1.2222222222222223,11.0,0.26066666666666666,0.0,0.1111111111111111,0.1111111111111111,1.1111111111111112,0.0,1.0,3.888888888888889,0.3333333333333333,9.5,3.4444444444444446,2.1111111111111107,12.666666666666664,0.10777777777777778,0.3333333333333333,0.1111111111111111,0.6666666666666666,4.222222222222221,0.0,0.3333333333333333,5.4444444444444455,0.8888888888888888,6.611111111111112,4.666666666666667,2.2222222222222223,13.777777777777779,0.15422222222222226,0.3333333333333333,0.0,0.0,2.1111111111111107,0.3333333333333333,0.1111111111111111,2.333333333333333,0.0,5.9444444444444455,1.3333333333333333,0.6666666666666666,5.333333333333333,0.08100000000000003,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,2.888888888888889,0.2222222222222222,2.888888888888889,0.3333333333333333,0.0,0.8888888888888888,0.2777777777777778,0.7777777777777778,0.7777777777777778,0.6666666666666666,6.0,0.7777777777777778,0.0,0.0,0.0,1.1111111111111112,4.5555555555555545,2.2222222222222223,18.0,0.08222222222222222,0.1111111111111111,0.5555555555555556,0.3333333333333333,3.111111111111111,0.2222222222222222,0.0,0.4444444444444444,0.1111111111111111,5.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.222222222222221,1.3333333333333333,0.6666666666666666,7.333333333333332,0.0,0.0,0.0,0.1111111111111111,1.3333333333333333,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.05555555555555555,2.7777777777777777,0.7777777777777778,1.4444444444444444,24.444444444444446,0.5555555555555556,0.0,0.0,0.0,1.0,0.1111111111111111,0.2222222222222222,0.6666666666666666,-0.1111111111111111,25.11111111111111,0.2222222222222222,0.3333333333333333,7.666666666666668,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,13.444444444444445,5.666666666666668,41.555555555555564,0.18777777777777774,0.3333333333333333,1.1111111111111112,0.3333333333333333,11.111111111111109,1.6666666666666667,0.0,1.3333333333333333,0.0,15.222222222222221
9082017,"Eastern Wash. @ Buffalo, N.Y.",W 3 - 0,3,46.1,16.8,138.7,0.2261,42.7,4.8,4.9,67.5,3.8,2.7,20.2,2.9,63.7,6.6,1.1,10.8,0.3235,0.0,0.1,0.2,1.0,0.0,1.1,3.8,0.4,9.7,3.3,1.9,12.0,0.1303,0.3,0.1,0.6,4.1,0.0,0.3,5.1,0.8,6.25,4.7,2.0,13.3,0.1944,0.3,0.0,0.0,2.1,0.3,0.1,2.5,0.0,6.05,1.7,0.7,5.8,0.1129,0.0,0.0,0.0,0.0,0.0,0.1,2.8,0.3,3.2,0.3,0.0,0.8,0.25,0.7,0.7,0.6,5.7,0.7,0.0,0.0,0.0,1.0,4.1,2.0,16.2,0.07400000000000001,0.1,0.5,0.3,2.8,0.2,0.0,0.4,0.1,4.8,0.1,0.1,0.4,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,1.2,0.7,7.3,0.0,0.0,0.0,0.1,1.2,0.2,0.2,0.7,0.05,3.0,0.7,1.4,23.3,0.5,0.0,0.0,0.0,0.9,0.1,0.2,0.6,-0.1,23.8,0.3,0.3,7.7,0.0,0.0,0.0,0.1,0.4,12.9,5.3,40.1,0.1912,0.3,1.2,0.6,10.8,1.6,0.0,1.2,0.0,14.7
