0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Georgia Tech,W 3 - 0,3,1,5,3,10,0.200,34,2,1,9,,,1,,7.5,1,
08/26/2017,"Furman @ Atlanta, Ga.",W 3 - 1,4,1,5,1,13,0.308,47,1,,11,,,1,,6.5,,
08/26/2017,"Michigan St. @ Atlanta, Ga.",L 0 - 3,3,1,3,0,6,0.500,22,,,9,,,,,3.0,1,
08/29/2017,Alabama St.,W 3 - 0,3,1,7,1,14,0.429,38,1,1,10,,,,,8.0,,
09/02/2017,"North Carolina @ Bayamon, Puerto Rico",W 3 - 1,4,1,4,1,15,0.200,47,,1,9,,,3,,5.5,,
09/03/2017,"NC State @ Bayamon, P.R.",W 3 - 2,5,1,4,0,11,0.364,44,1,2,12,,,1,2,5.5,,
09/08/2017,South Alabama,W 3 - 0,3,1,2,0,11,0.182,38,,1,10,,,1,,2.5,,
09/09/2017,Clemson,W 3 - 0,3,1,5,0,11,0.455,36,1,2,14,,,,,6.0,,
09/16/2017,@ Florida St.,L 2 - 3,5,1,3,2,13,0.077,57,,1,13,,,,,3.0,,
09/22/2017,@ Ole Miss,W 3 - 1,4,1,4,2,12,0.167,44,1,,10,,,5,,7.5,,
09/24/2017,@ Georgia,W 3 - 0,3,1,5,0,16,0.312,26,2,3,8,,,2,,8.0,1,
09/29/2017,Missouri,L 2 - 3,5,1,8,2,16,0.375,47,,2,13,,,2,,9.0,,
10/01/2017,Arkansas,W 3 - 0,3,1,6,1,12,0.417,35,,2,13,,,1,,6.5,,
10/04/2017,@ Tennessee,W 3 - 2,5,1,8,0,17,0.471,50,1,,13,,,3,,10.5,,
10/08/2017,@ Kentucky,L 1 - 3,4,1,4,1,13,0.231,45,,,9,,,1,1,4.5,,
10/13/2017,LSU,L 0 - 3,3,1,2,5,12,-0.250,36,1,2,7,,,,,3.0,,
10/15/2017,@ Texas A&M,L 1 - 3,4,1,3,0,8,0.375,44,3,1,11,,,2,,7.0,,
10/18/2017,South Carolina,L 1 - 3,4,1,6,1,10,0.500,46,,1,7,,,1,,6.5,,
10/22/2017,Florida,L 1 - 3,4,1,2,2,13,,31,,1,11,,,1,,2.5,,
10/29/2017,@ South Carolina,W 3 - 1,4,1,0,0,7,,48,,1,12,,,2,,1.0,,
11/01/2017,Alabama,W 3 - 2,5,1,4,1,12,0.250,51,2,2,13,,,2,,7.0,,
11/09/2017,Tennessee,W 3 - 1,4,1,3,1,12,0.167,53,,1,21,,1,1,1,4.5,1,
11/12/2017,Kentucky,L 0 - 3,3,1,3,1,10,0.200,38,1,2,12,,,,,4.0,,
11/15/2017,@ LSU,L 1 - 3,4,1,3,3,12,,33,1,1,11,,,3,,5.5,,
11/19/2017,Mississippi St.,W 3 - 0,3,1,3,0,7,0.429,34,,1,11,,,2,,4.0,,
11/22/2017,@ Florida,L 1 - 3,4,1,5,3,12,0.167,36,,,16,,,1,,5.5,1,
11/25/2017,@ Arkansas,L 0 - 3,3,1,2,1,6,0.167,33,1,1,11,,,2,2,4.0,,
