0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Denver,L 1 - 3,4,1,,1,1,6,0.000,1,,,1,,,1,,1.5,,
08/31/2019,"Seattle U @ Denver, CO",L 1 - 3,1,1,,1,0,3,0.333,,,,1,,,2,,2.0,,
08/31/2019,"Southern Miss. @ Denver, CO",W 3 - 0,2,1,,0,0,6,0.000,,,,1,,,2,,1.0,,
09/06/2019,UC Riverside,W 3 - 2,5,1,,3,1,6,0.333,,,,,,,5,1,5.5,,
09/06/2019,Purdue Fort Wayne,W 3 - 0,3,1,,2,1,4,0.250,,,,1,,1,3,,4.5,,
09/07/2019,Nevada,L 1 - 3,4,1,,0,1,6,-0.167,,,,1,,1,3,,2.5,,
09/13/2019,Utah St.,W 3 - 0,3,1,,6,0,8,0.750,3,2,1,2,,,3,,9.5,,
09/14/2019,Cornell,L 1 - 3,3,1,,4,3,8,0.125,1,,,1,,,1,,4.5,,
09/20/2019,@ CSU Bakersfield,L 2 - 3,5,1,,4,1,18,0.167,,,3,1,,2,4,1,8.0,,
09/21/2019,"Fresno St. @ Bakersfield, CA",L 0 - 3,2,1,,1,1,3,0.000,,1,2,,,,2,,3.0,,
09/21/2019,"UC Davis @ Bakersfield, CA",L 0 - 3,,,,,,,,,,,,,,,,,,
09/26/2019,@ Pepperdine,L 1 - 3,1,1,,1,1,3,,,,,1,,,,,1.0,,
09/28/2019,@ LMU (CA),L 0 - 3,,,,,,,,,,,,,,,,,,
10/01/2019,Pacific,L 2 - 3,,,,,,,,,,,,,,,,,,
10/04/2019,@ Santa Clara,L 1 - 3,1,1,,0,2,2,-1.000,,,,,,,,,,,
10/10/2019,@ BYU,L 0 - 3,3,1,,1,3,8,-0.250,,,,1,,1,1,,2.5,,
10/12/2019,@ San Diego,L 0 - 3,3,1,,1,1,4,,,,1,1,,,2,,2.0,,
10/17/2019,Portland,L 2 - 3,5,1,,1,3,6,-0.333,,,,3,,,7,,4.5,,
10/19/2019,Gonzaga,W 3 - 2,5,1,,2,1,6,0.167,,1,,2,,,4,1,5.0,,
10/24/2019,@ Pacific,L 1 - 3,1,1,,0,0,0,,,,,,,,,,,,
10/26/2019,@ Saint Mary's (CA),L 0 - 3,3,1,,0,0,3,0.000,1,,,1,,,3,1,1.5,,
11/01/2019,Santa Clara,W 3 - 0,3,1,,1,1,5,0.000,,,,1,,,5,1,3.5,,
11/07/2019,San Diego,L 0 - 3,3,1,,1,2,5,-0.200,,,,1,,1,4,,4.0,,
11/09/2019,BYU,L 0 - 3,3,1,,4,0,8,0.500,,,,,,,1,,4.5,,
11/14/2019,@ Gonzaga,L 1 - 3,4,1,,4,2,9,0.222,,,,,,,1,1,4.5,,
11/16/2019,@ Portland,W 3 - 1,4,1,,4,2,11,0.182,1,,,2,,,2,,5.0,,
11/21/2019,LMU (CA),W 3 - 1,4,1,,5,1,10,0.400,,,,,,,5,,7.5,,
11/23/2019,Pepperdine,L 0 - 3,3,1,,1,0,3,0.333,,,,1,,,1,,1.5,,
11/26/2019,Saint Mary's (CA),L 1 - 3,4,1,,5,2,13,0.231,,,1,1,1,,4,1,7.0,,
