0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/31/2018,"Villanova @ Annapolis, Md.",L 0 - 3,,2,1,3,4,9,-0.111,,,,,,,1,1,3.5,,
09/01/2018,"Alabama @ Annapolis, Md.",L 0 - 3,,1,1,1,3,4,-0.500,,,,,,,,,1.0,,
09/01/2018,@ Navy,L 1 - 3,,2,1,5,0,5,1.000,,,,,,,,,5.0,,
09/07/2018,Siena,W 3 - 0,,,,,,,,,,,,,,,,,,
09/08/2018,Lafayette,W 3 - 0,,3,1,6,3,19,0.158,,,,1,,,1,,6.5,,
09/08/2018,Boston College,L 0 - 3,,,,,,,,,,,,,,,,,,
09/14/2018,"Seton Hall @ Hempstead, New York",W 3 - 0,,,,,,,,,,,,,,,,,,
09/14/2018,@ Hofstra,L 1 - 3,,4,1,6,0,14,0.429,,,,2,,,2,1,7.0,,
09/15/2018,@ Fordham,L 1 - 3,,4,1,7,2,18,0.278,,,,1,,,1,1,7.5,,
09/15/2018,"St. Francis Brooklyn @ Bronx, N.Y.",W 3 - 0,,3,1,6,0,9,0.667,,1,2,1,,,2,,8.0,,
09/21/2018,Harvard,W 3 - 2,,3,1,6,6,19,,,,1,,,1,3,,8.5,,
09/28/2018,@ Columbia,L 1 - 3,,1,1,0,1,1,-1.000,,,,,,,,,,,
09/29/2018,@ Cornell,L 0 - 3,,2,1,1,3,5,-0.400,,,,,,,1,,1.5,,
10/05/2018,Princeton,L 0 - 3,,2,1,2,1,7,0.143,,,,2,,,1,,2.5,,
10/06/2018,Penn,W 3 - 0,,,,,,,,,,,,,,,,,,
10/12/2018,@ Yale,L 0 - 3,,2,1,2,0,5,0.400,,,1,1,,,,,2.0,,
10/13/2018,@ Brown,W 3 - 1,,4,1,8,2,20,0.300,,2,3,1,,,6,2,13.0,,
10/19/2018,@ Harvard,L 1 - 3,,2,1,3,2,9,0.111,,,1,,,1,3,,5.5,,
10/26/2018,Cornell,L 1 - 3,,1,1,1,1,5,,,,,,,,1,,1.5,,
10/27/2018,Columbia,W 3 - 0,,,,,,,,,,,,,,,,,,
10/30/2018,@ Bryant,W 3 - 0,,2,1,0,2,5,-0.400,,,1,1,,,2,,1.0,,
11/02/2018,Brown,W 3 - 2,,2,1,1,0,3,0.333,,,1,2,,,3,,2.5,,
11/03/2018,Yale,L 0 - 3,,3,1,3,1,8,0.250,1,,1,2,,,5,,5.5,,
11/09/2018,@ Penn,L 0 - 3,,2,1,2,3,6,-0.167,1,,,2,,,2,,3.0,,
11/10/2018,@ Princeton,L 0 - 3,,1,1,0,0,3,,,,,,,,,1,,,
