0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ James Madison,L 0 - 3,,,,,,,,,,,,,,,,,,
08/25/2018,"Missouri @ Harrisonburg, Va.",L 0 - 3,,,,,,,,,,,,,,,,,,
08/25/2018,"Delaware St. @ Harrisonburg, Va.",W 3 - 0,,,,,,,,,,,,,,,,,,
08/29/2018,Sacred Heart,L 1 - 3,,,,,,,,,,,,,,,,,,
08/31/2018,@ Yale,L 0 - 3,,,,,,,,,,,,,,,,,,
09/01/2018,"Hartford @ Hamden, Conn.",L 0 - 3,,,,,,,,,,,,,,,,,,
09/07/2018,Michigan St.,L 0 - 3,,,,,,,,,,,,,,,,,,
09/08/2018,Harvard,L 1 - 3,,,,,,,,,,,,,,,,,,
09/08/2018,Northeastern,L 1 - 3,,,,,,,,,,,,,,,,,,
09/15/2018,@ Saint Peter's,W 3 - 0,,,,,,,,,,,,,,,,,,
09/16/2018,@ Rider,W 3 - 2,,,,,,,,,,,,,,,,,,
09/22/2018,Manhattan,W 3 - 0,,,,,,,,,,,,,,,,,,
09/23/2018,Iona,W 3 - 1,,,,,,,,,,,,,,,,,,
09/26/2018,@ Marist,W 3 - 0,,,,,,,,,,,,,,,,,,
09/29/2018,Quinnipiac,W 3 - 2,,,,,,,,,,,,,,,,,,
10/03/2018,@ Siena,W 3 - 0,,,,,,,,,,,,,,,,,,
10/06/2018,@ Canisius,L 0 - 3,,,,,,,,,,,,,,,,,,
10/07/2018,@ Niagara,L 0 - 3,,,,,,,,,,,,,,,,,,
10/12/2018,@ Iona,L 1 - 3,,,,,,,,,,,,,,,,,,
10/14/2018,@ Manhattan,W 3 - 0,,,,,,,,,,,,,,,,,,
10/20/2018,Rider,L 0 - 3,,,,,,,,,,,,,,,,,,
10/21/2018,Saint Peter's,W 3 - 1,,,,,,,,,,,,,,,,,,
10/26/2018,@ Quinnipiac,L 2 - 3,,,,,,,,,,,,,,,,,,
11/03/2018,Siena,W 3 - 1,,,,,,,,,,,,,,,,,,
11/04/2018,Marist,L 1 - 3,,,,,,,,,,,,,,,,,,
11/10/2018,Niagara,W 3 - 2,,,,,,,,,,,,,,,,,,
11/11/2018,Canisius,L 1 - 3,,,,,,,,,,,,,,,,,,
11/15/2018,"Manhattan @ Lake Buena Vista, FL",W 3 - 0,,,,,,,,,,,,,,,,,,
11/16/2018,"Iona @ Lake Buena Vista, FL",L 0 - 3,,,,,,,,,,,,,,,,,,
11/16/2018,"Quinnipiac @ Lake Buena Vista, FL",W 3 - 0,,,,,,,,,,,,,,,,,,
