Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,Player 0 Kills,Player 0 Errors,Player 0 Total Attacks,Player 0 Hit Pct,Player 0 Assists,Player 0 Aces,Player 0 SErr,Player 0 Digs,Player 0 RErr,Player 0 Block Solos,Player 0 Block Assists,Player 0 BErr,Player 0 PTS,Player 1 Kills,Player 1 Errors,Player 1 Total Attacks,Player 1 Hit Pct,Player 1 Assists,Player 1 Aces,Player 1 SErr,Player 1 Digs,Player 1 RErr,Player 1 Block Solos,Player 1 Block Assists,Player 1 BErr,Player 1 PTS,Player 2 Kills,Player 2 Errors,Player 2 Total Attacks,Player 2 Hit Pct,Player 2 Assists,Player 2 Aces,Player 2 SErr,Player 2 Digs,Player 2 RErr,Player 2 Block Solos,Player 2 Block Assists,Player 2 BErr,Player 2 PTS,Player 3 Kills,Player 3 Errors,Player 3 Total Attacks,Player 3 Hit Pct,Player 3 Assists,Player 3 Aces,Player 3 SErr,Player 3 Digs,Player 3 RErr,Player 3 Block Solos,Player 3 Block Assists,Player 3 BErr,Player 3 PTS,Player 4 Kills,Player 4 Errors,Player 4 Total Attacks,Player 4 Hit Pct,Player 4 Assists,Player 4 Aces,Player 4 SErr,Player 4 Digs,Player 4 RErr,Player 4 Block Solos,Player 4 Block Assists,Player 4 BErr,Player 4 PTS,Player 5 Kills,Player 5 Errors,Player 5 Total Attacks,Player 5 Hit Pct,Player 5 Assists,Player 5 Aces,Player 5 SErr,Player 5 Digs,Player 5 RErr,Player 5 Block Solos,Player 5 Block Assists,Player 5 BErr,Player 5 PTS,Player 6 Kills,Player 6 Errors,Player 6 Total Attacks,Player 6 Hit Pct,Player 6 Assists,Player 6 Aces,Player 6 SErr,Player 6 Digs,Player 6 RErr,Player 6 Block Solos,Player 6 Block Assists,Player 6 BErr,Player 6 PTS,Player 7 Kills,Player 7 Errors,Player 7 Total Attacks,Player 7 Hit Pct,Player 7 Assists,Player 7 Aces,Player 7 SErr,Player 7 Digs,Player 7 RErr,Player 7 Block Solos,Player 7 Block Assists,Player 7 BErr,Player 7 PTS,Player 8 Kills,Player 8 Errors,Player 8 Total Attacks,Player 8 Hit Pct,Player 8 Assists,Player 8 Aces,Player 8 SErr,Player 8 Digs,Player 8 RErr,Player 8 Block Solos,Player 8 Block Assists,Player 8 BErr,Player 8 PTS,Player 9 Kills,Player 9 Errors,Player 9 Total Attacks,Player 9 Hit Pct,Player 9 Assists,Player 9 Aces,Player 9 SErr,Player 9 Digs,Player 9 RErr,Player 9 Block Solos,Player 9 Block Assists,Player 9 BErr,Player 9 PTS,Player 10 Kills,Player 10 Errors,Player 10 Total Attacks,Player 10 Hit Pct,Player 10 Assists,Player 10 Aces,Player 10 SErr,Player 10 Digs,Player 10 RErr,Player 10 Block Solos,Player 10 Block Assists,Player 10 BErr,Player 10 PTS,Player 11 Kills,Player 11 Errors,Player 11 Total Attacks,Player 11 Hit Pct,Player 11 Assists,Player 11 Aces,Player 11 SErr,Player 11 Digs,Player 11 RErr,Player 11 Block Solos,Player 11 Block Assists,Player 11 BErr,Player 11 PTS
8302019,"Niagara @ Boca Raton, Fla.",W 3 - 0,3,48.0,10.0,109.0,0.349,45.0,4.0,5.0,58.0,1.0,1.0,6.0,2.0,56.0,4.0,0.0,10.0,0.4,35.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,4.5,9.0,0.0,14.0,0.643,1.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,4.0,2.0,1.0,11.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,12.0,0.5,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,7.5,10.0,1.0,18.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,12.0,4.0,24.0,0.33299999999999996,1.0,0.0,2.0,10.0,0.0,0.0,1.0,0.0,12.5,6.0,3.0,30.0,0.1,0.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,6.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,9.0,0.0,0.0,0.0,0.0,2.0
8302019,@ Fla. Atlantic,L 1 - 3,4,45.0,12.5,121.5,0.275,40.0,5.0,5.0,59.0,5.0,0.5,11.0,1.0,56.0,3.0,0.5,9.5,0.2555,25.5,0.0,0.0,6.5,0.0,0.0,1.0,0.0,3.5,9.0,0.5,17.0,0.5215000000000001,1.0,0.0,0.0,4.0,0.0,0.5,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,3.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,0.5,0.5,-0.5,4.0,1.0,1.0,13.5,1.0,0.0,0.0,0.0,1.0,5.0,1.0,10.0,0.375,0.0,1.0,0.5,4.0,0.0,0.0,2.5,0.0,7.25,7.5,3.5,18.0,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.5,10.5,3.0,25.5,0.29600000000000004,1.5,0.0,1.5,8.0,0.0,0.0,1.0,0.0,11.0,8.5,2.5,36.0,0.157,0.5,1.5,0.5,13.0,1.5,0.0,3.0,0.0,11.5,1.0,0.5,1.5,0.1665,3.0,1.0,1.5,9.5,1.5,0.0,0.0,0.0,2.0
9062019,@ FIU,L 1 - 3,4,42.66666666666666,15.666666666666664,123.0,0.2256666666666667,38.66666666666666,4.666666666666667,5.666666666666668,56.66666666666666,4.666666666666667,1.3333333333333333,10.0,0.6666666666666666,53.66666666666666,2.333333333333333,0.3333333333333333,8.333333333333334,0.226,26.33333333333333,1.0,0.3333333333333333,7.666666666666668,0.0,0.0,1.0,0.0,3.8333333333333335,7.0,1.0,15.0,0.3780000000000001,0.6666666666666666,0.0,0.0,3.6666666666666665,0.0,1.0,2.6666666666666665,0.0,9.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.3333333333333333,0.3333333333333333,1.0,-0.16666666666666666,3.0,0.6666666666666666,1.3333333333333333,13.0,0.6666666666666666,0.0,0.0,0.0,1.0,5.666666666666668,1.6666666666666667,12.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,3.0,0.0,0.0,2.333333333333333,0.0,7.5,6.333333333333332,3.333333333333333,17.0,0.17033333333333334,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,6.333333333333332,12.333333333333336,3.6666666666666665,29.0,0.2993333333333334,2.0,0.0,1.6666666666666667,7.333333333333332,0.3333333333333333,0.0,1.3333333333333333,0.0,13.0,7.666666666666668,4.666666666666667,36.66666666666666,0.07833333333333332,1.0,1.3333333333333333,0.6666666666666666,13.333333333333336,1.0,0.3333333333333333,2.333333333333333,0.0,10.5,0.6666666666666666,0.3333333333333333,1.6666666666666667,0.111,2.333333333333333,0.6666666666666666,1.3333333333333333,7.666666666666668,1.3333333333333333,0.0,0.0,0.0,1.3333333333333333
9072019,"Hofstra @ Miami, FL",L 2 - 3,5,42.5,15.5,130.75,0.213,38.0,4.25,5.5,55.5,5.75,1.75,11.5,0.5,54.25,2.0,0.25,9.5,0.18875,27.5,1.0,0.5,7.0,0.0,0.0,1.5,0.0,3.75,6.25,0.75,13.25,0.4085,0.5,0.0,0.0,2.75,0.0,0.75,2.5,0.0,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.375,0.25,0.5,1.5,-0.20825,2.75,0.5,1.0,12.25,1.0,0.0,0.0,0.0,0.75,7.5,1.75,16.25,0.34475,0.25,0.5,0.75,2.5,0.0,0.25,3.25,0.0,9.875,6.25,3.25,17.5,0.16725,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.5,6.5,12.0,3.5,32.25,0.272,1.75,0.0,1.25,7.5,0.25,0.0,2.0,0.0,13.0,7.5,5.0,36.75,0.0655,1.0,1.25,0.5,13.5,1.25,0.5,2.0,0.0,10.25,0.5,0.25,2.0,0.08325,2.0,0.75,1.5,8.75,1.75,0.0,0.0,0.0,1.25
9132019,"Mississippi St. @ Jacksonville, AL",W 3 - 2,5,43.6,16.4,132.4,0.21060000000000004,37.6,5.2,6.4,55.0,6.0,2.4,9.2,1.0,55.8,2.6,0.4,9.2,0.251,27.8,1.0,0.8,6.8,0.0,0.2,1.2,0.0,4.4,5.0,0.6,10.6,0.32680000000000003,0.4,0.0,0.0,2.2,0.0,0.6,2.0,0.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.6,0.6,2.2,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.2,0.6,0.2,0.2,1.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.3,0.2,0.6,1.4,-0.3666,3.0,0.4,1.0,13.0,1.4,0.0,0.0,0.0,0.6,7.6,1.4,16.0,0.3824,0.4,0.6,1.0,2.0,0.0,0.8,2.6,0.0,10.3,7.4,3.4,19.6,0.191,0.0,0.0,0.0,1.0,0.0,0.2,0.0,0.4,7.6,11.4,3.6,32.4,0.248,1.4,0.4,1.4,7.0,0.4,0.2,1.6,0.2,12.8,7.8,5.4,37.2,0.0626,1.0,1.8,0.4,13.2,1.4,0.4,1.6,0.2,10.8,0.8,0.2,2.4,0.1666,1.8,0.8,1.8,9.0,1.6,0.0,0.0,0.0,1.6
9132019,@ Jacksonville St.,L 1 - 3,4,44.16666666666666,16.5,133.33333333333334,0.2116666666666667,37.833333333333336,5.166666666666667,5.833333333333332,55.16666666666666,5.666666666666668,2.0,9.0,1.3333333333333333,55.83333333333334,2.1666666666666665,0.3333333333333333,7.666666666666668,0.20916666666666664,23.16666666666667,0.8333333333333334,0.6666666666666666,5.666666666666668,0.0,0.16666666666666666,1.0,0.0,3.6666666666666665,5.333333333333333,1.0,11.666666666666664,0.31150000000000005,0.3333333333333333,0.0,0.0,2.1666666666666665,0.0,0.5,1.8333333333333333,0.0,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.5,2.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5833333333333334,0.16666666666666666,0.16666666666666666,1.1666666666666667,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.25,0.3333333333333333,0.5,1.5,-0.22216666666666665,3.5,0.3333333333333333,1.0,12.166666666666664,1.1666666666666667,0.0,0.0,0.0,0.6666666666666666,7.333333333333332,1.1666666666666667,16.0,0.38116666666666665,0.5,0.5,1.0,1.8333333333333333,0.0,0.6666666666666666,2.5,0.0,9.75,7.0,3.5,20.0,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,1.8333333333333333,0.5,0.16666666666666666,0.0,0.5,7.5,10.166666666666666,3.6666666666666665,31.33333333333333,0.20666666666666667,1.5,0.3333333333333333,1.1666666666666667,6.833333333333332,0.3333333333333333,0.16666666666666666,1.6666666666666667,0.3333333333333333,11.5,9.666666666666666,5.5,38.5,0.10033333333333333,0.8333333333333334,2.0,0.3333333333333333,13.5,1.3333333333333333,0.3333333333333333,1.6666666666666667,0.3333333333333333,12.833333333333336,1.5,0.16666666666666666,3.5,0.2315,6.5,0.6666666666666666,1.5,10.333333333333334,1.3333333333333333,0.0,0.0,0.0,2.1666666666666665
9142019,"Sam Houston St. @ Jacksonville, AL",L 1 - 3,4,44.14285714285715,17.285714285714285,132.85714285714286,0.2055714285714286,38.285714285714285,5.142857142857143,6.0,55.0,5.7142857142857135,3.0,9.0,1.4285714285714286,56.78571428571429,2.0,0.8571428571428571,7.571428571428571,0.11799999999999998,25.42857142857143,0.7142857142857143,0.7142857142857143,6.142857142857142,0.0,0.2857142857142857,1.2857142857142858,0.14285714285714285,3.6428571428571432,5.142857142857143,1.2857142857142858,11.857142857142858,0.278,0.2857142857142857,0.0,0.0,2.0,0.14285714285714285,0.8571428571428571,1.8571428571428568,0.14285714285714285,6.928571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.42857142857142855,0.42857142857142855,1.7142857142857142,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.14285714285714285,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,1.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.21428571428571427,0.2857142857142857,0.42857142857142855,1.2857142857142858,-0.19042857142857145,3.1428571428571432,0.42857142857142855,1.0,13.0,1.2857142857142858,0.0,0.0,0.0,0.7142857142857143,6.857142857142858,1.4285714285714286,15.285714285714285,0.3397142857142857,0.5714285714285714,0.42857142857142855,1.0,1.5714285714285714,0.0,1.1428571428571428,2.4285714285714284,0.0,9.642857142857142,7.0,3.2857142857142856,20.142857142857142,0.17685714285714285,0.0,0.2857142857142857,0.14285714285714285,1.7142857142857142,0.42857142857142855,0.14285714285714285,0.0,0.42857142857142855,7.428571428571429,10.285714285714286,3.8571428571428568,31.857142857142854,0.20157142857142854,1.2857142857142858,0.2857142857142857,1.2857142857142858,7.2857142857142865,0.2857142857142857,0.14285714285714285,1.7142857142857142,0.2857142857142857,11.571428571428573,10.714285714285714,5.428571428571429,39.142857142857146,0.12585714285714286,0.7142857142857143,2.0,0.5714285714285714,13.142857142857142,1.2857142857142858,0.42857142857142855,1.4285714285714286,0.2857142857142857,13.857142857142858,1.2857142857142858,0.14285714285714285,3.0,0.19842857142857145,5.571428571428571,0.8571428571428571,1.2857142857142858,9.428571428571429,1.2857142857142858,0.0,0.0,0.0,2.142857142857143
9202019,"Indiana @ Tampa, FL",L 1 - 3,4,44.25,18.625,134.375,0.19450000000000006,38.625,5.0,5.75,56.0,5.875,2.625,9.375,1.25,56.5625,2.125,0.75,7.875,0.14075,26.625,0.625,0.875,6.5,0.0,0.25,1.25,0.125,3.625,5.5,1.375,12.0,0.30100000000000005,0.25,0.0,0.0,2.0,0.125,0.75,1.875,0.125,7.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.375,0.375,1.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.125,0.125,0.4375,0.125,0.25,1.375,-0.03125,0.125,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.3125,0.25,0.375,1.125,-0.166625,3.0,0.375,0.875,13.625,1.125,0.0,0.0,0.0,0.625,7.0,1.625,15.75,0.330125,0.5,0.375,1.0,1.375,0.0,1.0,2.625,0.0,9.6875,6.625,3.375,19.625,0.15475,0.125,0.25,0.125,1.75,0.375,0.125,0.125,0.375,7.0625,10.125,4.625,32.625,0.173125,1.125,0.5,1.125,7.625,0.625,0.125,1.625,0.25,11.5625,11.0,5.75,39.875,0.124,0.625,2.0,0.625,13.25,1.25,0.375,1.375,0.25,14.0625,1.125,0.125,2.625,0.173625,5.25,0.75,1.125,9.25,1.125,0.0,0.0,0.0,1.875
9212019,@ South Fla.,L 0 - 3,3,43.0,18.33333333333333,132.55555555555554,0.1888888888888889,37.66666666666666,4.666666666666667,5.5555555555555545,56.66666666666666,6.222222222222222,2.333333333333333,8.777777777777779,1.1111111111111112,54.38888888888889,2.1111111111111107,0.6666666666666666,7.888888888888888,0.15288888888888888,26.222222222222218,0.5555555555555556,0.7777777777777778,6.111111111111112,0.0,0.2222222222222222,1.3333333333333333,0.1111111111111111,3.555555555555556,5.333333333333333,1.5555555555555556,11.666666666666664,0.27988888888888896,0.2222222222222222,0.0,0.0,2.1111111111111107,0.2222222222222222,0.6666666666666666,1.7777777777777777,0.1111111111111111,6.888888888888888,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.8888888888888888,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.1111111111111111,0.1111111111111111,0.3888888888888889,0.1111111111111111,0.2222222222222222,1.2222222222222223,-0.027777777777777776,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.2777777777777778,0.2222222222222222,0.3333333333333333,1.0,-0.1481111111111111,3.0,0.3333333333333333,0.8888888888888888,14.555555555555555,1.2222222222222223,0.0,0.0,0.0,0.5555555555555556,6.888888888888888,1.4444444444444444,16.333333333333332,0.32522222222222225,0.5555555555555556,0.4444444444444444,1.1111111111111112,1.5555555555555556,0.0,0.8888888888888888,2.4444444444444446,0.0,9.444444444444443,6.4444444444444455,3.2222222222222223,18.88888888888889,0.16322222222222224,0.1111111111111111,0.2222222222222222,0.1111111111111111,1.6666666666666667,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.3333333333333333,6.833333333333332,10.0,4.4444444444444455,31.444444444444446,0.1842222222222222,1.0,0.5555555555555556,1.0,6.888888888888888,0.7777777777777778,0.1111111111111111,1.4444444444444444,0.2222222222222222,11.388888888888891,10.555555555555557,6.0,40.111111111111114,0.10755555555555556,0.6666666666666666,1.7777777777777777,0.5555555555555556,13.222222222222221,1.1111111111111112,0.3333333333333333,1.2222222222222223,0.2222222222222222,13.277777777777779,1.0,0.1111111111111111,2.333333333333333,0.15433333333333332,4.888888888888889,0.6666666666666666,1.1111111111111112,9.111111111111109,1.1111111111111112,0.0,0.0,0.0,1.6666666666666667
9242019,@ Jacksonville,L 1 - 3,4,43.8,18.0,135.1,0.19280000000000005,38.6,4.4,5.8,58.6,6.5,2.5,9.3,1.1,55.35,2.3,0.6,8.3,0.1709,27.4,0.5,0.8,6.6,0.0,0.2,1.5,0.1,3.75,5.2,1.7,11.9,0.2590000000000001,0.3,0.0,0.0,2.1,0.2,0.6,1.7,0.1,6.65,0.0,0.0,0.5,0.0,0.0,0.0,0.2,1.8,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.3,0.3,1.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.1,0.1,0.35,0.2,0.3,1.9,-0.025,0.1,0.0,0.0,0.1,0.0,0.0,0.3,0.0,0.35,0.2,0.3,1.1,-0.1333,3.3,0.3,1.0,14.6,1.4,0.0,0.0,0.0,0.5,6.4,1.8,16.3,0.2739,0.5,0.4,1.1,1.5,0.0,1.0,2.8,0.0,9.2,6.8,3.0,20.2,0.175,0.1,0.2,0.1,1.7,0.5,0.3,0.1,0.3,7.35,10.7,4.2,31.3,0.2158,1.0,0.5,0.9,6.4,0.8,0.1,1.3,0.3,11.95,10.8,5.7,39.9,0.1231,0.7,1.8,0.7,13.9,1.0,0.3,1.5,0.2,13.65,0.9,0.1,2.5,0.1389,4.4,0.6,1.0,9.4,1.2,0.0,0.0,0.0,1.5
