Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,Player 0 Kills,Player 0 Errors,Player 0 Total Attacks,Player 0 Hit Pct,Player 0 Assists,Player 0 Aces,Player 0 SErr,Player 0 Digs,Player 0 RErr,Player 0 Block Solos,Player 0 Block Assists,Player 0 BErr,Player 0 PTS,Player 1 Kills,Player 1 Errors,Player 1 Total Attacks,Player 1 Hit Pct,Player 1 Assists,Player 1 Aces,Player 1 SErr,Player 1 Digs,Player 1 RErr,Player 1 Block Solos,Player 1 Block Assists,Player 1 BErr,Player 1 PTS,Player 2 Kills,Player 2 Errors,Player 2 Total Attacks,Player 2 Hit Pct,Player 2 Assists,Player 2 Aces,Player 2 SErr,Player 2 Digs,Player 2 RErr,Player 2 Block Solos,Player 2 Block Assists,Player 2 BErr,Player 2 PTS,Player 3 Kills,Player 3 Errors,Player 3 Total Attacks,Player 3 Hit Pct,Player 3 Assists,Player 3 Aces,Player 3 SErr,Player 3 Digs,Player 3 RErr,Player 3 Block Solos,Player 3 Block Assists,Player 3 BErr,Player 3 PTS,Player 4 Kills,Player 4 Errors,Player 4 Total Attacks,Player 4 Hit Pct,Player 4 Assists,Player 4 Aces,Player 4 SErr,Player 4 Digs,Player 4 RErr,Player 4 Block Solos,Player 4 Block Assists,Player 4 BErr,Player 4 PTS,Player 5 Kills,Player 5 Errors,Player 5 Total Attacks,Player 5 Hit Pct,Player 5 Assists,Player 5 Aces,Player 5 SErr,Player 5 Digs,Player 5 RErr,Player 5 Block Solos,Player 5 Block Assists,Player 5 BErr,Player 5 PTS,Player 6 Kills,Player 6 Errors,Player 6 Total Attacks,Player 6 Hit Pct,Player 6 Assists,Player 6 Aces,Player 6 SErr,Player 6 Digs,Player 6 RErr,Player 6 Block Solos,Player 6 Block Assists,Player 6 BErr,Player 6 PTS,Player 7 Kills,Player 7 Errors,Player 7 Total Attacks,Player 7 Hit Pct,Player 7 Assists,Player 7 Aces,Player 7 SErr,Player 7 Digs,Player 7 RErr,Player 7 Block Solos,Player 7 Block Assists,Player 7 BErr,Player 7 PTS,Player 8 Kills,Player 8 Errors,Player 8 Total Attacks,Player 8 Hit Pct,Player 8 Assists,Player 8 Aces,Player 8 SErr,Player 8 Digs,Player 8 RErr,Player 8 Block Solos,Player 8 Block Assists,Player 8 BErr,Player 8 PTS,Player 9 Kills,Player 9 Errors,Player 9 Total Attacks,Player 9 Hit Pct,Player 9 Assists,Player 9 Aces,Player 9 SErr,Player 9 Digs,Player 9 RErr,Player 9 Block Solos,Player 9 Block Assists,Player 9 BErr,Player 9 PTS,Player 10 Kills,Player 10 Errors,Player 10 Total Attacks,Player 10 Hit Pct,Player 10 Assists,Player 10 Aces,Player 10 SErr,Player 10 Digs,Player 10 RErr,Player 10 Block Solos,Player 10 Block Assists,Player 10 BErr,Player 10 PTS,Player 11 Kills,Player 11 Errors,Player 11 Total Attacks,Player 11 Hit Pct,Player 11 Assists,Player 11 Aces,Player 11 SErr,Player 11 Digs,Player 11 RErr,Player 11 Block Solos,Player 11 Block Assists,Player 11 BErr,Player 11 PTS
8302019,"Fordham @ Atlanta, Ga.",L 2 - 3,5,65.0,43.0,187.0,0.11800000000000001,63.0,6.0,4.0,74.0,7.0,2.0,8.0,1.0,77.0,9.0,2.0,24.0,0.292,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,9.5,13.0,9.0,29.0,0.138,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,15.5,12.0,9.0,44.0,0.068,2.0,1.0,1.0,19.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,0.5,22.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,22.0,-0.045,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.5,2.0,5.0,9.0,-0.33299999999999996,0.0,1.0,0.0,7.0,3.0,0.0,0.0,1.0,3.0,11.0,3.0,26.0,0.308,0.0,1.0,1.0,5.0,2.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,28.0,0.107,1.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,10.5,0.0,1.0,1.0,-1.0,28.0,2.0,1.0,11.0,0.0,0.0,0.0,0.0,2.0
8312019,@ Georgia St.,L 2 - 3,5,63.0,40.0,180.5,0.128,60.0,6.5,5.5,69.5,7.0,2.0,11.0,1.0,77.0,9.5,4.0,24.0,0.2295,0.5,0.5,1.0,2.0,0.0,0.5,3.0,0.0,12.0,11.0,7.0,26.5,0.1525,0.0,0.0,0.0,1.0,0.0,0.5,2.5,0.5,12.75,13.0,9.0,40.5,0.1015,2.0,1.0,1.0,15.5,3.5,0.5,0.0,0.0,14.5,0.5,0.0,0.5,0.5,6.0,0.5,0.5,20.0,0.5,0.0,0.0,0.0,1.0,1.5,0.5,3.5,0.25,23.0,1.5,0.5,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.5,7.0,23.0,0.019000000000000003,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,8.5,1.0,2.5,4.5,-0.1665,0.0,0.5,0.0,3.5,1.5,0.0,0.0,0.5,1.5,10.5,3.5,30.0,0.242,1.5,1.0,1.5,7.0,1.0,0.5,1.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,5.0,25.5,0.1405,0.5,0.0,0.0,1.5,0.0,0.0,2.5,0.0,9.75,0.0,1.5,2.5,-0.75,25.5,1.5,1.0,10.0,0.0,0.0,0.0,0.0,1.5
8312019,"Western Caro. @ Atlanta, GA",W 3 - 0,3,55.0,32.0,157.66666666666666,0.15366666666666665,52.33333333333334,5.666666666666668,5.333333333333333,65.0,6.0,2.0,12.0,1.0,51.33333333333334,8.0,4.0,20.666666666666668,0.17666666666666664,1.0,0.6666666666666666,0.6666666666666666,2.6666666666666665,0.0,1.0,3.0,0.0,11.166666666666664,9.333333333333334,5.333333333333333,22.33333333333333,0.197,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,3.0,0.3333333333333333,11.166666666666664,12.333333333333336,7.666666666666668,37.66666666666666,0.13033333333333333,1.3333333333333333,1.0,0.6666666666666666,13.333333333333336,2.6666666666666665,0.3333333333333333,0.3333333333333333,0.0,13.833333333333336,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,5.666666666666668,0.6666666666666666,0.6666666666666666,17.0,0.3333333333333333,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,3.0,0.16666666666666666,19.666666666666668,1.0,0.3333333333333333,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,5.0,4.666666666666667,15.333333333333336,0.012666666666666668,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,1.3333333333333333,0.0,5.666666666666668,0.6666666666666666,1.6666666666666667,3.0,-0.111,0.0,0.3333333333333333,0.0,2.333333333333333,1.0,0.0,0.0,0.3333333333333333,1.0,9.0,2.6666666666666665,25.66666666666667,0.25933333333333336,1.3333333333333333,0.6666666666666666,1.0,6.333333333333332,0.6666666666666666,0.3333333333333333,1.3333333333333333,0.0,10.666666666666666,1.6666666666666667,0.0,4.0,0.13899999999999998,0.6666666666666666,0.3333333333333333,0.6666666666666666,2.333333333333333,1.0,0.0,0.3333333333333333,0.0,2.1666666666666665,7.666666666666668,4.333333333333333,23.0,0.14933333333333332,0.3333333333333333,0.0,0.0,1.6666666666666667,0.0,0.0,2.6666666666666665,0.3333333333333333,9.0,0.0,1.3333333333333333,2.6666666666666665,-0.611,21.66666666666667,1.0,1.3333333333333333,10.333333333333334,0.0,0.0,0.0,0.0,1.0
9062019,Prairie View,W 3 - 0,3,52.75,26.5,140.25,0.2175,50.5,6.0,5.25,59.75,5.0,2.0,9.5,1.0,52.5,9.0,3.25,20.0,0.28525,1.0,1.25,0.75,2.25,0.25,1.0,2.5,0.0,12.5,9.25,4.0,20.5,0.29775,0.25,0.0,0.0,0.5,0.0,0.25,2.25,0.25,10.625,11.75,7.0,34.0,0.152,1.25,0.75,0.5,12.75,2.0,0.25,0.5,0.0,13.0,0.25,0.0,0.25,0.25,5.0,0.75,0.75,16.5,0.25,0.0,0.0,0.0,1.0,1.0,0.25,3.5,0.175,24.25,1.0,0.25,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,1.0,0.0,0.0,0.0,0.0,0.25,3.75,3.5,11.5,0.0095,0.5,0.0,0.0,0.5,0.0,0.0,1.0,0.0,4.25,0.5,1.25,2.25,-0.08325,0.0,0.25,0.0,1.75,0.75,0.0,0.0,0.25,0.75,6.75,2.0,19.25,0.1945,1.0,0.5,0.75,4.75,0.5,0.25,1.0,0.0,8.0,2.5,0.5,6.5,0.15775,0.75,0.5,0.75,3.5,0.75,0.25,0.25,0.0,3.375,8.0,3.75,20.5,0.2465,0.25,0.0,0.0,1.5,0.0,0.0,2.0,0.5,9.0,0.0,1.0,2.0,-0.45825,16.25,0.75,1.0,7.75,0.0,0.0,0.0,0.0,0.75
9062019,South Dakota St.,W 3 - 0,3,51.4,23.6,134.8,0.2342,48.8,6.4,6.0,57.4,4.6,2.0,9.2,1.4,54.0,9.0,2.6,19.2,0.3406,0.8,1.4,1.2,2.0,0.2,0.8,2.2,0.2,12.3,9.8,3.8,21.0,0.3164,0.2,0.0,0.0,1.0,0.0,0.4,2.4,0.2,11.4,12.4,6.4,33.2,0.195,1.0,1.0,0.6,13.0,1.8,0.4,0.6,0.0,14.1,0.2,0.0,0.2,0.2,4.8,0.6,0.6,15.6,0.4,0.0,0.0,0.0,0.8,1.0,0.2,5.0,0.15819999999999998,26.8,1.4,0.6,7.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.2,0.4,0.8,2.4,0.0,0.0,0.0,0.0,0.4,3.0,2.8,9.2,0.007600000000000002,0.4,0.0,0.0,0.4,0.0,0.0,0.8,0.0,3.4,0.4,1.0,1.8,-0.0666,0.0,0.2,0.0,1.4,0.6,0.0,0.0,0.2,0.6,5.4,1.6,15.4,0.15560000000000002,0.8,0.4,0.6,3.8,0.4,0.2,0.8,0.0,6.4,2.8,0.8,9.2,0.1462,0.6,0.4,0.8,3.4,0.6,0.2,0.4,0.0,3.6,7.4,3.6,19.0,0.228,0.2,0.0,0.0,1.2,0.0,0.0,2.0,0.8,8.4,0.0,0.8,1.6,-0.3666,13.0,0.6,0.8,6.2,0.0,0.0,0.0,0.0,0.6
9072019,ULM,W 3 - 0,3,50.5,21.66666666666667,130.16666666666666,0.24816666666666665,47.5,7.166666666666668,5.5,56.0,5.0,1.8333333333333333,9.0,1.3333333333333333,55.33333333333334,8.333333333333334,2.1666666666666665,17.666666666666668,0.3671666666666667,0.6666666666666666,1.5,1.0,1.6666666666666667,0.16666666666666666,0.8333333333333334,2.1666666666666665,0.16666666666666666,11.75,9.333333333333334,3.5,20.0,0.31916666666666665,0.16666666666666666,0.0,0.0,1.0,0.0,0.3333333333333333,2.333333333333333,0.16666666666666666,10.833333333333336,13.0,6.0,32.5,0.2315,1.0,1.0,0.5,12.666666666666664,1.6666666666666667,0.3333333333333333,0.5,0.0,14.583333333333336,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,4.833333333333333,0.5,0.5,15.166666666666664,0.8333333333333334,0.0,0.0,0.0,0.6666666666666666,1.1666666666666667,0.16666666666666666,5.166666666666667,0.18733333333333327,28.0,1.8333333333333333,0.6666666666666666,8.0,0.0,0.0,0.16666666666666666,0.0,3.083333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.6666666666666666,0.6666666666666666,2.6666666666666665,0.0,0.0,0.0,0.0,0.6666666666666666,2.5,2.333333333333333,7.666666666666668,0.006333333333333334,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,2.833333333333333,0.3333333333333333,0.8333333333333334,1.5,-0.0555,0.0,0.16666666666666666,0.0,1.1666666666666667,0.5,0.0,0.0,0.16666666666666666,0.5,4.5,1.3333333333333333,12.833333333333336,0.12966666666666668,0.6666666666666666,0.3333333333333333,0.5,3.1666666666666665,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.0,5.333333333333333,3.333333333333333,1.3333333333333333,12.0,0.13466666666666666,0.6666666666666666,0.6666666666666666,1.0,3.6666666666666665,1.0,0.16666666666666666,0.3333333333333333,0.0,4.333333333333333,7.833333333333332,3.333333333333333,19.33333333333333,0.2535,0.16666666666666666,0.0,0.0,1.3333333333333333,0.0,0.0,2.1666666666666665,0.8333333333333334,8.916666666666666,0.0,0.6666666666666666,1.3333333333333333,-0.3055,10.833333333333336,0.5,0.6666666666666666,5.166666666666667,0.0,0.0,0.0,0.0,0.5
9102019,Houston,L 1 - 3,4,49.57142857142857,22.428571428571423,132.0,0.2297142857142857,46.85714285714285,6.7142857142857135,5.857142857142858,57.0,5.285714285714286,1.5714285714285714,10.0,1.4285714285714286,55.42857142857143,8.428571428571429,2.142857142857143,18.714285714285715,0.3547142857142858,0.5714285714285714,1.2857142857142858,1.2857142857142858,1.5714285714285714,0.14285714285714285,0.7142857142857143,2.4285714285714284,0.14285714285714285,11.642857142857142,9.285714285714286,3.571428571428572,20.428571428571427,0.3045714285714285,0.14285714285714285,0.0,0.0,0.8571428571428571,0.0,0.2857142857142857,2.571428571428572,0.14285714285714285,10.857142857142858,13.142857142857142,6.142857142857142,33.857142857142854,0.22228571428571428,0.8571428571428571,1.0,0.42857142857142855,12.857142857142858,1.7142857142857142,0.2857142857142857,0.42857142857142855,0.0,14.642857142857142,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,4.285714285714286,0.42857142857142855,0.5714285714285714,16.285714285714285,0.8571428571428571,0.0,0.0,0.0,0.5714285714285714,1.1428571428571428,0.14285714285714285,5.142857142857143,0.1891428571428571,29.42857142857143,1.7142857142857142,0.7142857142857143,7.7142857142857135,0.0,0.0,0.14285714285714285,0.0,2.9285714285714284,0.0,0.0,0.0,0.0,0.14285714285714285,0.7142857142857143,0.7142857142857143,3.1428571428571432,0.14285714285714285,0.0,0.0,0.0,0.7142857142857143,2.142857142857143,2.0,6.571428571428571,0.005428571428571429,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0,0.5714285714285714,0.0,2.4285714285714284,0.2857142857142857,0.7142857142857143,1.2857142857142858,-0.047571428571428584,0.0,0.14285714285714285,0.0,1.0,0.42857142857142855,0.0,0.0,0.14285714285714285,0.42857142857142855,3.8571428571428568,1.1428571428571428,11.285714285714285,0.11114285714285714,0.5714285714285714,0.2857142857142857,0.5714285714285714,2.7142857142857144,0.2857142857142857,0.14285714285714285,0.7142857142857143,0.0,4.642857142857143,3.571428571428572,2.0,14.0,0.11,0.7142857142857143,0.7142857142857143,1.0,4.571428571428571,1.0,0.14285714285714285,0.5714285714285714,0.14285714285714285,4.714285714285714,7.571428571428571,4.0,19.428571428571427,0.203,0.14285714285714285,0.0,0.0,1.4285714285714286,0.0,0.0,2.571428571428572,0.8571428571428571,8.857142857142858,0.0,0.5714285714285714,1.1428571428571428,-0.26185714285714284,9.714285714285714,0.42857142857142855,0.5714285714285714,4.571428571428571,0.0,0.0,0.0,0.0,0.42857142857142855
9132019,"Grambling @ Las Cruces, NM",W 3 - 0,3,49.125,21.375,128.0,0.24100000000000002,46.125,6.25,5.75,55.25,4.625,1.375,9.75,1.375,55.125,8.5,2.25,18.75,0.34987500000000005,0.5,1.25,1.25,1.625,0.125,0.625,2.5,0.125,11.625,9.0,3.125,19.75,0.324875,0.125,0.0,0.0,0.75,0.0,0.25,2.5,0.125,10.5,13.125,5.75,32.75,0.2445,0.75,0.875,0.375,12.625,1.5,0.25,0.5,0.0,14.5,0.125,0.0,0.125,0.125,4.0,0.5,0.625,15.375,0.75,0.0,0.0,0.0,0.625,1.125,0.125,4.75,0.228,30.625,1.5,0.75,7.5,0.0,0.0,0.125,0.0,2.6875,0.0,0.0,0.0,0.0,0.125,0.625,0.75,3.25,0.125,0.0,0.0,0.0,0.625,1.875,1.75,5.75,0.004750000000000001,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,2.125,0.25,0.625,1.125,-0.041625,0.0,0.125,0.0,0.875,0.375,0.0,0.0,0.125,0.375,3.375,1.0,9.875,0.09725,0.5,0.25,0.5,2.375,0.25,0.125,0.625,0.0,4.0625,4.5,2.25,15.25,0.13274999999999998,0.625,0.75,1.0,5.375,0.875,0.125,0.625,0.125,5.6875,7.25,4.0,18.875,0.186,0.125,0.0,0.0,1.25,0.0,0.0,2.375,0.875,8.4375,0.0,0.5,1.0,-0.229125,8.5,0.375,0.5,4.0,0.0,0.0,0.0,0.0,0.375
9142019,"Portland @ Las Cruces, NM",L 1 - 3,4,47.33333333333334,22.33333333333333,128.88888888888889,0.21666666666666667,43.88888888888889,6.0,5.888888888888888,55.444444444444436,5.111111111111111,1.2222222222222223,9.333333333333334,1.4444444444444444,53.444444444444436,8.222222222222221,2.4444444444444446,18.444444444444443,0.3248888888888889,0.4444444444444444,1.2222222222222223,1.3333333333333333,1.4444444444444444,0.1111111111111111,0.5555555555555556,2.555555555555556,0.1111111111111111,11.277777777777779,8.555555555555555,3.111111111111111,19.666666666666668,0.3004444444444444,0.1111111111111111,0.0,0.0,0.6666666666666666,0.0,0.2222222222222222,2.2222222222222223,0.1111111111111111,9.888888888888891,12.666666666666664,6.222222222222222,33.333333333333336,0.21444444444444444,0.6666666666666666,0.7777777777777778,0.4444444444444444,12.666666666666664,1.4444444444444444,0.2222222222222222,0.4444444444444444,0.0,13.888888888888891,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,3.6666666666666665,0.4444444444444444,0.5555555555555556,15.555555555555555,0.8888888888888888,0.0,0.0,0.0,0.5555555555555556,1.3333333333333333,0.1111111111111111,5.222222222222221,0.2396666666666667,30.0,1.3333333333333333,0.7777777777777778,7.111111111111112,0.0,0.0,0.1111111111111111,0.0,2.7222222222222223,0.0,0.0,0.0,0.0,0.1111111111111111,0.7777777777777778,0.8888888888888888,3.7777777777777777,0.4444444444444444,0.0,0.0,0.0,0.7777777777777778,1.7777777777777777,1.5555555555555556,5.5555555555555545,0.032,0.2222222222222222,0.0,0.0,0.2222222222222222,0.0,0.0,0.4444444444444444,0.0,2.0,0.2222222222222222,0.5555555555555556,1.0,-0.037000000000000005,0.0,0.1111111111111111,0.0,0.7777777777777778,0.3333333333333333,0.0,0.0,0.1111111111111111,0.3333333333333333,3.0,1.0,9.0,0.030888888888888893,0.4444444444444444,0.2222222222222222,0.4444444444444444,2.2222222222222223,0.2222222222222222,0.1111111111111111,0.5555555555555556,0.0,3.611111111111111,4.333333333333333,2.888888888888889,16.77777777777778,0.09888888888888887,0.5555555555555556,0.7777777777777778,1.0,6.222222222222222,1.0,0.1111111111111111,0.7777777777777778,0.1111111111111111,5.611111111111112,7.111111111111112,4.0,18.88888888888889,0.17699999999999996,0.1111111111111111,0.0,0.0,1.2222222222222223,0.0,0.0,2.2222222222222223,1.0,8.222222222222221,0.0,0.4444444444444444,0.8888888888888888,-0.20366666666666666,7.5555555555555545,0.3333333333333333,0.4444444444444444,3.555555555555556,0.0,0.0,0.0,0.0,0.3333333333333333
9142019,@ New Mexico St.,L 1 - 3,4,46.8,23.1,130.7,0.2032,43.5,6.3,5.5,55.3,5.1,1.2,8.8,1.3,53.5,8.2,3.0,19.4,0.29240000000000005,0.4,1.1,1.2,1.4,0.1,0.6,2.4,0.1,11.1,8.4,2.9,19.8,0.299,0.1,0.0,0.0,0.7,0.0,0.2,2.1,0.1,9.65,12.9,6.5,34.1,0.2076,0.6,0.9,0.4,12.6,1.3,0.2,0.4,0.0,14.2,0.1,0.0,0.1,0.1,3.3,0.4,0.5,16.1,0.9,0.0,0.0,0.0,0.5,1.2,0.1,5.4,0.2157,31.0,1.6,0.7,6.5,0.0,0.0,0.1,0.0,2.85,0.0,0.0,0.0,0.0,0.1,0.9,0.9,4.2,0.5,0.0,0.0,0.0,0.9,1.6,1.4,5.0,0.028800000000000006,0.2,0.0,0.0,0.2,0.0,0.0,0.4,0.0,1.8,0.2,0.5,0.9,-0.0333,0.0,0.1,0.0,0.7,0.3,0.0,0.0,0.1,0.3,3.1,1.2,9.3,0.036100000000000014,0.4,0.2,0.4,2.0,0.2,0.1,0.6,0.0,3.7,4.3,3.1,17.5,0.08479999999999999,0.5,0.8,1.0,6.5,1.2,0.1,0.8,0.1,5.6,6.8,4.0,18.4,0.15929999999999994,0.1,0.0,0.0,1.2,0.0,0.0,2.0,0.9,7.8,0.0,0.4,0.8,-0.1833,6.8,0.3,0.4,3.2,0.0,0.0,0.0,0.0,0.3
