Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,Player 0 Kills,Player 0 Errors,Player 0 Total Attacks,Player 0 Hit Pct,Player 0 Assists,Player 0 Aces,Player 0 SErr,Player 0 Digs,Player 0 RErr,Player 0 Block Solos,Player 0 Block Assists,Player 0 BErr,Player 0 PTS,Player 1 Kills,Player 1 Errors,Player 1 Total Attacks,Player 1 Hit Pct,Player 1 Assists,Player 1 Aces,Player 1 SErr,Player 1 Digs,Player 1 RErr,Player 1 Block Solos,Player 1 Block Assists,Player 1 BErr,Player 1 PTS,Player 2 Kills,Player 2 Errors,Player 2 Total Attacks,Player 2 Hit Pct,Player 2 Assists,Player 2 Aces,Player 2 SErr,Player 2 Digs,Player 2 RErr,Player 2 Block Solos,Player 2 Block Assists,Player 2 BErr,Player 2 PTS,Player 3 Kills,Player 3 Errors,Player 3 Total Attacks,Player 3 Hit Pct,Player 3 Assists,Player 3 Aces,Player 3 SErr,Player 3 Digs,Player 3 RErr,Player 3 Block Solos,Player 3 Block Assists,Player 3 BErr,Player 3 PTS,Player 4 Kills,Player 4 Errors,Player 4 Total Attacks,Player 4 Hit Pct,Player 4 Assists,Player 4 Aces,Player 4 SErr,Player 4 Digs,Player 4 RErr,Player 4 Block Solos,Player 4 Block Assists,Player 4 BErr,Player 4 PTS,Player 5 Kills,Player 5 Errors,Player 5 Total Attacks,Player 5 Hit Pct,Player 5 Assists,Player 5 Aces,Player 5 SErr,Player 5 Digs,Player 5 RErr,Player 5 Block Solos,Player 5 Block Assists,Player 5 BErr,Player 5 PTS,Player 6 Kills,Player 6 Errors,Player 6 Total Attacks,Player 6 Hit Pct,Player 6 Assists,Player 6 Aces,Player 6 SErr,Player 6 Digs,Player 6 RErr,Player 6 Block Solos,Player 6 Block Assists,Player 6 BErr,Player 6 PTS,Player 7 Kills,Player 7 Errors,Player 7 Total Attacks,Player 7 Hit Pct,Player 7 Assists,Player 7 Aces,Player 7 SErr,Player 7 Digs,Player 7 RErr,Player 7 Block Solos,Player 7 Block Assists,Player 7 BErr,Player 7 PTS,Player 8 Kills,Player 8 Errors,Player 8 Total Attacks,Player 8 Hit Pct,Player 8 Assists,Player 8 Aces,Player 8 SErr,Player 8 Digs,Player 8 RErr,Player 8 Block Solos,Player 8 Block Assists,Player 8 BErr,Player 8 PTS,Player 9 Kills,Player 9 Errors,Player 9 Total Attacks,Player 9 Hit Pct,Player 9 Assists,Player 9 Aces,Player 9 SErr,Player 9 Digs,Player 9 RErr,Player 9 Block Solos,Player 9 Block Assists,Player 9 BErr,Player 9 PTS,Player 10 Kills,Player 10 Errors,Player 10 Total Attacks,Player 10 Hit Pct,Player 10 Assists,Player 10 Aces,Player 10 SErr,Player 10 Digs,Player 10 RErr,Player 10 Block Solos,Player 10 Block Assists,Player 10 BErr,Player 10 PTS,Player 11 Kills,Player 11 Errors,Player 11 Total Attacks,Player 11 Hit Pct,Player 11 Assists,Player 11 Aces,Player 11 SErr,Player 11 Digs,Player 11 RErr,Player 11 Block Solos,Player 11 Block Assists,Player 11 BErr,Player 11 PTS
8302019,@ Sam Houston St.,L 2 - 3,5.0,50.0,25.0,174.0,0.14400000000000002,47.0,4.0,7.0,58.0,4.0,3.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,20.0,0.0,0.0,4.0,4.0,6.0,0.0,0.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8312019,"Oral Roberts @ Huntsville, TX",L 0 - 3,3.0,38.333333333333336,23.33333333333333,147.8888888888889,0.09455555555555556,35.888888888888886,3.4444444444444446,5.888888888888888,52.444444444444436,2.888888888888889,1.8888888888888893,8.666666666666668,3.2222222222222214,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,1.6666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5555555555555562,3.5555555555555562,21.11111111111111,0.0,0.0,1.7777777777777781,1.7777777777777781,2.666666666666667,0.0,0.0,0.8888888888888891,1.0,5.777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888891,0.0,0.0,0.0,0.0,2.2222222222222223,0.4444444444444445,0.0,0.0,0.0,0.0,2.0,3.1111111111111107,11.777777777777775,-0.07944444444444446,0.0,0.0,0.0,1.1111111111111112,0.0,0.0,0.5555555555555556,0.5555555555555556,2.2777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0
8312019,"Louisiana Tech @ Huntsville, TX",L 1 - 3,4.0,43.9344262295082,21.147540983606554,148.75409836065572,0.1488360655737705,40.0327868852459,3.262295081967213,7.573770491803279,55.13114754098361,3.3442622950819665,2.344262295081967,9.213114754098363,1.9016393442622948,11.803278688524589,0.0,0.0,0.0,0.0,0.0,0.0,0.7377049180327869,0.9836065573770488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.098360655737705,2.098360655737705,12.459016393442626,0.0,0.0,1.0491803278688523,1.0491803278688523,1.5737704918032789,0.0,0.0,0.5245901639344263,0.5901639344262295,3.4098360655737703,0.4098360655737705,0.4098360655737705,1.6393442622950818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8196721311475409,0.0,0.8196721311475409,0.0,0.0,0.5245901639344263,0.0,0.0,0.0,0.0,1.3114754098360657,0.26229508196721313,0.0,0.0,0.0,0.0,3.6393442622950816,2.6557377049180317,15.147540983606556,0.03508196721311474,0.8196721311475409,0.4098360655737705,0.4098360655737705,2.295081967213114,0.8196721311475409,0.0,0.3278688524590164,0.3278688524590164,4.213114754098362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4098360655737705,0.0,0.0,0.0,0.0,0.4098360655737705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3278688524590164,0.0,0.0,0.0,0.0,0.3278688524590164,0.0,0.0,0.0,0.0,0.0
9032019,Houston Baptist,L 0 - 3,3.0,38.87533875338754,19.403794037940376,130.2059620596206,0.14516531165311652,34.94037940379403,2.8346883468834694,6.02439024390244,46.61788617886179,4.921409214092139,1.5501355013550135,6.769647696476966,1.2574525745257452,7.804878048780488,0.0,0.0,0.3387533875338753,0.0,0.0,0.0,0.4878048780487805,1.3279132791327912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3387533875338753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3387533875338753,0.0,0.16937669376693765,0.6775067750677506,0.0,1.6937669376693765,0.13550135501355012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6775067750677506,1.3875338753387536,1.3875338753387536,8.238482384823849,0.0,0.0,0.6937669376693768,0.6937669376693768,1.0406504065040652,0.0,0.0,0.3468834688346884,0.3902439024390244,2.254742547425474,0.27100271002710025,0.9485094850948508,1.7615176151761516,-0.3387533875338753,0.0,0.0,0.0,0.3387533875338753,0.0,0.0,0.5420054200542005,0.0,0.5420054200542005,0.0,0.0,0.3468834688346884,0.0,0.0,0.0,0.0,0.8672086720867209,0.1734417344173442,0.0,0.0,0.0,0.0,3.761517615176152,2.43360433604336,13.403794037940376,0.09094850948509484,0.5420054200542005,0.6097560975609756,0.6097560975609756,2.195121951219512,0.8807588075880758,0.0,0.21680216802168026,0.21680216802168026,4.479674796747967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3387533875338753,1.016260162601626,-0.11280487804878048,0.0,0.0,0.0,0.0,0.3387533875338753,0.0,0.3387533875338753,0.0,0.16937669376693765,0.0,0.0,0.27100271002710025,0.0,0.0,0.0,0.0,0.27100271002710025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555555,0.0,0.0,0.0,0.0,0.21680216802168026,0.0,0.0,0.0,0.0,0.0
9062019,@ Lamar University,L 0 - 3,3.0,34.74773917182294,17.498810090433125,118.24559733460256,0.14154640647310804,31.388386482627322,2.586387434554974,5.71965730604474,40.78200856734888,5.539742979533553,1.3864826273203237,4.755830556877679,0.8833888624464541,13.812470252260828,0.0,0.0,0.2379819133745835,0.0,0.0,0.0,0.34269395525940033,0.9328891004283676,0.0,0.0,0.0,0.0,0.0,0.0,0.2974773917182293,1.1304140885292715,-0.09905997144217038,0.0,0.0,0.0,0.0,0.0,0.0,0.2379819133745835,0.0,0.11899095668729175,0.4759638267491671,0.0,1.1899095668729178,0.0951927653498334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4759638267491671,0.9747739171822944,0.9747739171822944,5.787720133269873,0.0,0.0,0.4873869585911472,0.4873869585911472,0.7310804378867207,0.0,0.0,0.2436934792955736,0.2741551642075203,1.5840076154212281,1.0828177058543549,0.9638267491670632,3.3198476915754402,-0.1529033793431699,0.0,0.0,0.0,0.2379819133745835,0.0,0.0,0.3807710613993336,0.0,1.2732032365540218,1.4873869585911468,0.5949547834364587,7.978105663969537,0.03420990004759638,0.5949547834364587,0.0,0.5949547834364587,2.69157544026654,0.41932413136601615,0.0,0.0,0.0,1.4873869585911468,2.642551166111376,1.7096620656830082,9.41646834840552,0.06389338410280819,0.3807710613993336,0.4283674440742504,0.4283674440742504,1.5421227986673014,0.6187529747739172,0.0,0.1523084245597335,0.1523084245597335,3.1470728224654927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0823417420276056,0.5949547834364587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2379819133745835,0.7139457401237506,-0.07924797715373631,0.0,0.0,0.0,0.0,0.2379819133745835,0.0,0.2379819133745835,0.0,0.11899095668729175,0.0,0.0,0.1903855306996668,0.0,0.0,0.0,0.0,0.1903855306996668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39029033793431694,0.0,0.0,0.0,0.0,0.1523084245597335,0.0,0.0,0.0,0.0,0.0
9062019,"ULM @ Beaumont, TX",L 2 - 3,5.0,41.59250585480094,19.532049614016824,132.00286234712465,0.15928796946829732,38.6016133229248,4.324833029751062,6.06670136178333,48.972764333420066,7.019776216497528,1.552779946222569,6.1772920461445056,1.4571081620261948,30.668748373666407,0.0,0.0,0.17347558331164886,0.0,0.0,0.0,0.24980483996877445,0.6800242865816637,0.0,0.0,0.0,0.0,0.0,0.0,0.21684447913956106,0.8240090207303321,-0.07220921155347385,0.0,0.0,0.0,0.0,0.0,0.0,0.17347558331164886,0.0,0.08673779165582443,1.160117963396652,0.27105559892445136,2.4937115101049527,0.15965174776650187,0.0,0.0,0.0,0.0,0.0,0.0,0.5421111978489027,0.0,1.4311735623211033,0.7105559892445141,0.7105559892445141,4.218926186139302,0.0,0.0,0.3552779946222571,0.3552779946222571,0.5329169919333855,0.0,0.0,0.17763899731112853,0.1998438719750196,1.154653482522335,2.9577586954636126,2.328909705958886,8.654263162459882,-0.08787622517130714,0.0,0.27105559892445136,0.813166796773354,0.4445311822361002,0.0,0.27105559892445136,0.5486165322230895,0.0,3.77417815942406,1.3552779946222566,0.4336889582791221,6.628762251713071,0.11519862954289185,0.4336889582791221,0.27105559892445136,0.4336889582791221,3.859398039725909,0.3056639777951253,0.0,0.0,0.27105559892445136,1.626333593546708,1.9262728770925497,1.2462485905108858,6.8640818804753225,0.0465747246075115,0.27756093329863823,0.3122560499609681,0.3122560499609681,1.1241217798594851,0.4510365166102872,0.0,0.11102437331945532,0.11102437331945532,2.294041113713245,0.0,0.0,0.27105559892445136,0.0,0.0,0.0,0.0,2.6021337496747328,1.246855755052476,0.0,0.0,0.27105559892445136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17347558331164886,0.5204267499349466,-0.057767369242779074,0.0,0.0,0.0,0.0,0.17347558331164886,0.0,0.17347558331164886,0.0,0.08673779165582443,0.0,0.0,0.13878046664931912,0.0,0.0,0.0,0.0,0.13878046664931912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28449995663110417,0.0,0.0,0.0,0.0,0.11102437331945532,0.0,0.0,0.0,0.0,0.0
9072019,@ South Dakota St.,L 0 - 3,3.0,38.152605238010395,20.409695340211528,123.3976450008908,0.1318831732560211,35.15940784891725,5.50799306781555,6.302894348973941,43.665117183071224,6.00247809397321,1.1598127662331352,5.120130869276495,1.08835295832591,32.5240925802951,0.0,0.0,0.12957354108291086,0.0,0.0,0.0,0.18658589915939167,0.5079282810450108,0.0,0.0,0.0,0.0,0.0,0.0,0.16196692635363855,0.6154743201438266,-0.05393498647576165,0.0,0.0,0.0,0.0,0.0,0.0,0.12957354108291086,0.0,0.06478677054145543,1.1195963784195269,0.961678625224729,3.1279862652046453,0.018018820556842317,0.0,0.25307332242756025,0.25307332242756025,0.0,0.0,0.0,0.6579906383116568,0.0,1.7016650200029153,0.5307332242756031,0.5307332242756031,3.151228519136393,0.0,0.0,0.26536661213780155,0.26536661213780155,0.3980499182067023,0.0,0.0,0.13268330606890075,0.14926871932751334,0.8624414894478548,3.221522165173871,3.25796472360344,11.778639801752481,-0.08967906253543025,0.0,1.2147519476522892,1.366595941108825,1.3443254887351999,0.25307332242756025,0.20245865794204826,0.4097763236747056,0.0,4.843620932605561,1.265366612137801,0.5770071751348375,5.963492654799889,0.0860449296253705,0.5770071751348375,0.20245865794204826,0.5770071751348375,3.38883400009718,0.22830857938808896,0.0,0.0,0.20245865794204826,1.4678252700798495,1.4387846001846427,0.9308563191396318,5.126965873568617,0.034787904309939915,0.20731766573265745,0.2332323739492396,0.2332323739492396,0.8396365462172628,0.3368912068155683,0.0,0.08292706629306297,0.08292706629306297,1.7134805072804136,0.0,0.0,0.20245865794204826,0.0,0.0,0.0,0.0,2.1966764386712234,0.9313098265334218,0.0,0.0,0.20245865794204826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12957354108291086,0.3887206232487326,-0.043147989180609324,0.0,0.0,0.0,0.0,0.12957354108291086,0.0,0.12957354108291086,0.0,0.06478677054145543,0.0,0.0,0.10365883286632872,0.0,0.0,0.0,0.0,0.10365883286632872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21250060737597384,0.0,0.0,0.0,0.0,0.08292706629306297,0.0,0.0,0.0,0.0,0.0
9082019,"Abilene Christian @ Houston, TX",L 1 - 3,4.0,41.240075794628545,22.233788285669466,131.23260399459838,0.13551603099458914,38.00492480520719,5.145593975803549,5.989784335981839,46.62942148150199,6.242201366395048,1.1214067532275778,6.292855187348696,0.8268012759582762,39.3673886228079,0.0,0.0,0.09843458252970724,0.0,0.0,0.0,0.1417457988427785,0.3858635635164525,0.0,0.0,0.0,0.0,0.0,0.0,0.12304322816213405,0.4675642670161095,-0.040973394977990636,0.0,0.0,0.0,0.0,0.0,0.0,0.09843458252970724,0.0,0.04921729126485362,0.8505363146707519,0.9708879722168392,2.8569099538895504,-0.1064708433690466,0.0,0.19225504400333449,0.19225504400333449,0.0,0.0,0.0,0.4998631144086698,0.0,1.2927229158784208,0.40318805004168107,0.40318805004168107,2.393929047122481,0.0,0.0,0.20159402502084053,0.20159402502084053,0.3023910375312608,0.0,0.0,0.10079701251042028,0.1133966390742228,0.6551805813177315,5.090836663190695,2.7153333394854946,16.397894115150006,0.009495476623324672,0.240318805004168,1.4034618212243417,1.518814847626342,2.2228528187665533,0.19225504400333449,0.15380403520266758,0.7919369772585353,0.0,7.044071008246972,2.6435068550458483,0.9189791103359388,8.615772911418103,0.13602044363235913,0.6786603053317707,0.15380403520266758,0.6786603053317707,4.496983902869676,0.4137605394215122,0.0,0.4806376100083361,0.15380403520266758,3.037629695252684,1.0930176044098698,0.707154040893417,3.894859561535456,0.026427716717575808,0.15749533204753166,0.1771822485534731,0.1771822485534731,0.6378560947925033,0.25592991457723885,0.0,0.06299813281901266,0.06299813281901266,1.3016989193728488,0.0,0.0,0.15380403520266758,0.0,0.0,0.0,0.0,2.389730196961448,0.9478173669364388,0.0,0.0,0.15380403520266758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09843458252970724,0.29530374758912176,-0.03277871598239252,0.0,0.0,0.0,0.0,0.09843458252970724,0.0,0.09843458252970724,0.0,0.04921729126485362,0.0,0.0,0.07874766602376583,0.0,0.0,0.0,0.0,0.07874766602376583,0.0,0.0,0.0,0.0,0.0,0.4806376100083361,0.240318805004168,0.8823891303612241,0.08002616206638796,0.0,0.0,0.0,0.06299813281901266,0.0,0.0,0.0,0.0,0.4806376100083361
9132019,@ Abilene Christian,L 2 - 3,5.0,46.49773119863558,26.10686636928505,144.1151491353244,0.13516582031377056,41.93087148820714,5.5739709671486555,5.992144205050205,56.87924524285015,7.341276454318527,1.0933611909299987,8.997263718516056,0.8668110404552152,48.98472839138937,0.0,0.0,0.07569570562886277,0.0,0.0,0.0,0.10900181610556244,0.29672716606514216,0.0,0.0,0.0,0.0,0.0,0.0,0.09461963203607847,0.35955460173709825,-0.03150833746801413,0.0,0.0,0.0,0.0,0.0,0.0,0.07569570562886277,0.0,0.037847852814431385,2.271092933628468,1.208617956085846,5.6620239967214285,-0.004950898324700278,0.0,0.1478431750563726,0.1478431750563726,0.2310049610255821,0.0,0.0,0.6153972161721509,0.0,2.7266347167709157,0.3100496102558221,0.3100496102558221,1.8409195608939437,0.0,0.0,0.15502480512791106,0.15502480512791106,0.23253720769186656,0.0,0.0,0.07751240256395553,0.08720145288444996,0.5038306166657107,5.300857904376216,3.4741076333796768,16.074973639561886,0.00730197441603423,0.1848039688204657,1.310260138937102,1.3989660439709255,2.171372712052944,0.1478431750563726,0.1182745400450981,0.6089956066922101,0.0,7.033890386704521,4.342893267280944,2.323725103948536,14.479655300680491,0.12492748292263485,1.445906252051324,0.34927950107068023,0.7528913689745774,7.616247610115074,0.7801897241896862,0.0,0.8316178596920957,0.1182745400450981,5.107981698197673,0.8405251153028926,0.5437979492377504,2.995127680322842,0.020322783047237083,0.12111312900618047,0.13625227013195304,0.13625227013195304,0.4905081724750311,0.19680883463504326,0.0,0.048445251602472185,0.048445251602472185,1.0010000112360815,0.0,0.0,0.8112894231218446,0.0,0.0,0.0,0.0,2.9927154710786223,1.1908767750790812,0.0,0.0,0.1182745400450981,0.0,0.2310049610255821,0.6930148830767464,1.8480396882046568,-0.057751240256395525,0.0,0.0,0.0,0.6930148830767464,0.0,0.0,0.6930148830767464,0.0,0.5775124025639553,0.0,0.07569570562886277,0.22708711688658836,-0.025206669974411303,0.0,0.0,0.0,0.0,0.07569570562886277,0.0,0.07569570562886277,0.0,0.037847852814431385,0.2310049610255821,0.0,0.7535714475798366,0.07692465202151885,3.2340694543581496,0.4620099220511642,0.4620099220511642,2.832616096810076,0.0,0.0,0.0,0.0,0.6930148830767464,0.3696079376409314,0.1848039688204657,0.6785528636927322,0.061539721617215076,0.0,0.0,0.0,0.048445251602472185,0.0,0.0,0.0,0.0,0.3696079376409314
9142019,"Cal St. Fullerton @ Abilene, TX",L 2 - 3,5.0,49.52302321576947,26.755096248741975,154.84413544078967,0.14095417623555867,44.63505688679736,5.669426201458774,5.993904359147231,63.62804281586578,6.8166946176395244,1.0724428645519837,9.670050954170387,0.6725950490814038,54.36554331632184,0.0,0.0,0.058735473438316116,0.0,0.0,0.0,0.08457908175117525,0.2302430558781993,0.0,0.0,0.0,0.0,0.0,0.0,0.07341934179789515,0.2789934988320016,-0.024448640818699085,0.0,0.0,0.0,0.0,0.0,0.0,0.058735473438316116,0.0,0.02936773671915805,1.9862943296521565,1.8340495734278883,6.185866340776562,-0.08786337842083942,0.0,0.11471772155921114,0.11471772155921114,0.8514205896972701,0.0,0.0,1.1496866657512197,0.0,2.6758553840869768,2.70521904832702,1.3608707488050142,9.270478461231546,0.03831392653637716,0.22405804992033426,0.12029024960167145,0.5684063494423399,0.6285514742431757,0.22405804992033426,0.0,0.28420317472117,0.0676632654009402,2.967610885289276,4.785332169177894,2.919763901751613,13.593536642962544,0.09528912823594314,0.14339715194901392,1.240743857238843,1.3095744901743698,1.9089172264604688,0.11471772155921114,0.09177417724736896,0.4725452386467027,0.0,6.354122822987457,3.369833070801828,1.803075788606901,11.907546120252393,0.09693647471753344,1.5700554166897538,0.27102061718363635,0.8082580469606171,7.25411432240429,0.6053819360198618,0.0,0.6452871837705626,0.09177417724736896,3.963497279870745,0.6521986970590625,0.4219556411808632,2.3240452130072917,0.01576929990871911,0.09397675750130582,0.10572385218896906,0.10572385218896906,0.3806058678802887,0.1527122309396219,0.0,0.03759070300052233,0.03759070300052233,0.7767179007482925,0.0,0.0,0.6295134970561712,0.0,0.0,0.0,0.0,3.218405678343669,1.1481092970797802,0.0,0.0,0.09177417724736896,0.0,0.4033044898566017,0.7617973697291365,2.5542617690918106,-0.04481160998406685,0.0,0.0,0.0,0.9858554196494708,0.0,0.0,0.9858554196494708,0.0,0.896232199681337,0.0,0.058735473438316116,0.17620642031494835,-0.01955891265495927,0.0,0.0,0.0,0.0,0.058735473438316116,0.0,0.058735473438316116,0.0,0.02936773671915805,1.2995366895379383,0.22405804992033426,2.6012501478424634,0.15917083866340545,5.870320907912757,0.582550929792869,0.8066089797132033,4.438526157189204,0.0,0.0,0.0,0.0,1.882087619330808,0.28679430389802785,0.14339715194901392,0.5265176322858803,0.04775125159902164,0.0,0.0,0.0,0.03759070300052233,0.0,0.0,0.0,0.0,0.28679430389802785
