Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,Player 0 Kills,Player 0 Errors,Player 0 Total Attacks,Player 0 Hit Pct,Player 0 Assists,Player 0 Aces,Player 0 SErr,Player 0 Digs,Player 0 RErr,Player 0 Block Solos,Player 0 Block Assists,Player 0 BErr,Player 0 PTS,Player 1 Kills,Player 1 Errors,Player 1 Total Attacks,Player 1 Hit Pct,Player 1 Assists,Player 1 Aces,Player 1 SErr,Player 1 Digs,Player 1 RErr,Player 1 Block Solos,Player 1 Block Assists,Player 1 BErr,Player 1 PTS,Player 2 Kills,Player 2 Errors,Player 2 Total Attacks,Player 2 Hit Pct,Player 2 Assists,Player 2 Aces,Player 2 SErr,Player 2 Digs,Player 2 RErr,Player 2 Block Solos,Player 2 Block Assists,Player 2 BErr,Player 2 PTS,Player 3 Kills,Player 3 Errors,Player 3 Total Attacks,Player 3 Hit Pct,Player 3 Assists,Player 3 Aces,Player 3 SErr,Player 3 Digs,Player 3 RErr,Player 3 Block Solos,Player 3 Block Assists,Player 3 BErr,Player 3 PTS,Player 4 Kills,Player 4 Errors,Player 4 Total Attacks,Player 4 Hit Pct,Player 4 Assists,Player 4 Aces,Player 4 SErr,Player 4 Digs,Player 4 RErr,Player 4 Block Solos,Player 4 Block Assists,Player 4 BErr,Player 4 PTS,Player 5 Kills,Player 5 Errors,Player 5 Total Attacks,Player 5 Hit Pct,Player 5 Assists,Player 5 Aces,Player 5 SErr,Player 5 Digs,Player 5 RErr,Player 5 Block Solos,Player 5 Block Assists,Player 5 BErr,Player 5 PTS,Player 6 Kills,Player 6 Errors,Player 6 Total Attacks,Player 6 Hit Pct,Player 6 Assists,Player 6 Aces,Player 6 SErr,Player 6 Digs,Player 6 RErr,Player 6 Block Solos,Player 6 Block Assists,Player 6 BErr,Player 6 PTS,Player 7 Kills,Player 7 Errors,Player 7 Total Attacks,Player 7 Hit Pct,Player 7 Assists,Player 7 Aces,Player 7 SErr,Player 7 Digs,Player 7 RErr,Player 7 Block Solos,Player 7 Block Assists,Player 7 BErr,Player 7 PTS,Player 8 Kills,Player 8 Errors,Player 8 Total Attacks,Player 8 Hit Pct,Player 8 Assists,Player 8 Aces,Player 8 SErr,Player 8 Digs,Player 8 RErr,Player 8 Block Solos,Player 8 Block Assists,Player 8 BErr,Player 8 PTS,Player 9 Kills,Player 9 Errors,Player 9 Total Attacks,Player 9 Hit Pct,Player 9 Assists,Player 9 Aces,Player 9 SErr,Player 9 Digs,Player 9 RErr,Player 9 Block Solos,Player 9 Block Assists,Player 9 BErr,Player 9 PTS,Player 10 Kills,Player 10 Errors,Player 10 Total Attacks,Player 10 Hit Pct,Player 10 Assists,Player 10 Aces,Player 10 SErr,Player 10 Digs,Player 10 RErr,Player 10 Block Solos,Player 10 Block Assists,Player 10 BErr,Player 10 PTS,Player 11 Kills,Player 11 Errors,Player 11 Total Attacks,Player 11 Hit Pct,Player 11 Assists,Player 11 Aces,Player 11 SErr,Player 11 Digs,Player 11 RErr,Player 11 Block Solos,Player 11 Block Assists,Player 11 BErr,Player 11 PTS
9012017,Stony Brook,L 1 - 3,4,40.0,18.0,130.0,0.16899999999999998,39.0,3.0,6.0,52.0,9.0,1.0,4.0,2.0,46.0,1.0,1.0,3.0,0.0,37.0,1.0,0.0,6.0,1.0,0.0,1.0,0.0,2.5,9.0,1.0,26.0,0.308,0.0,1.0,2.0,2.0,0.0,1.0,2.0,1.0,12.0,0.0,2.0,5.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,8.0,3.0,17.0,0.294,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,19.0,0.316,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,33.0,0.03,1.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,6.0,2.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,16.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
9022017,American,L 1 - 3,4,38.888888888888886,16.88888888888889,125.0,0.1762222222222222,36.77777777777778,1.8888888888888893,5.4444444444444455,45.88888888888889,6.777777777777778,1.0,5.111111111111111,1.4444444444444444,44.33333333333334,1.0,1.0,2.4444444444444446,0.0,34.22222222222222,0.4444444444444445,0.0,6.5555555555555545,1.0,0.0,1.0,0.0,1.9444444444444444,7.333333333333332,1.5555555555555554,22.11111111111111,0.2541111111111111,0.0,0.4444444444444445,0.8888888888888891,2.555555555555556,0.0,1.0,2.0,1.0,9.777777777777779,5.0,2.0,12.777777777777775,0.026666666666666627,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,5.277777777777779,0.0,0.0,0.0,0.0,0.0,0.4444444444444445,0.0,5.0,1.0,0.0,0.0,0.0,0.4444444444444445,7.4444444444444455,3.0,18.666666666666668,0.24177777777777776,0.5555555555555556,0.0,1.1111111111111112,2.4444444444444446,0.0,0.0,0.4444444444444445,0.0,7.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.555555555555555,2.555555555555556,23.44444444444445,0.2637777777777778,0.5555555555555556,0.5555555555555556,1.0,2.2222222222222223,0.0,0.0,0.5555555555555556,0.0,9.388888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7777777777777786,3.333333333333333,19.111111111111114,0.01333333333333333,0.4444444444444445,0.0,0.5555555555555556,4.666666666666667,0.8888888888888891,0.0,0.0,0.0,3.7777777777777786,2.555555555555556,0.8888888888888891,15.555555555555555,0.08333333333333333,0.0,0.0,0.0,1.1111111111111112,0.0,0.0,0.5555555555555556,0.0,2.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.666666666666667,2.0,8.777777777777779,-0.2594444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444445,2.666666666666667
9022017,Sacred Heart,L 2 - 3,5,41.803278688524586,17.344262295081972,124.18032786885244,0.19744262295081966,40.14754098360656,3.983606557377049,6.081967213114754,47.57377049180327,8.098360655737702,1.4098360655737705,9.573770491803275,1.262295081967213,51.983606557377044,1.0,1.0,3.081967213114754,0.0,36.99999999999999,0.26229508196721313,0.0,6.737704918032787,0.5901639344262295,0.0,1.8196721311475408,0.0,2.172131147540984,9.24590163934426,2.1475409836065573,22.0655737704918,0.3175901639344262,0.0,0.26229508196721313,0.9344262295081966,1.9180327868852456,0.0,0.5901639344262295,4.049180327868852,1.0,12.122950819672134,7.459016393442623,2.4098360655737703,18.19672131147541,0.14196721311475405,0.0,0.0,0.0,0.0,0.0,0.8196721311475409,0.7377049180327869,0.0,8.647540983606557,0.0,0.0,0.0,0.0,0.8196721311475409,0.6721311475409836,0.4098360655737705,2.950819672131148,1.4098360655737705,0.0,0.0,0.0,0.6721311475409836,7.2622950819672125,3.4098360655737703,18.393442622950822,0.2111311475409836,0.3278688524590164,1.2295081967213113,1.0655737704918034,2.2622950819672134,0.0,0.0,1.081967213114754,0.0,9.0327868852459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4590163934426235,2.737704918032786,16.704918032786885,0.03845901639344263,0.3278688524590164,0.3278688524590164,0.5901639344262295,1.3114754098360657,0.0,0.0,0.7377049180327869,0.0,6.155737704918032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.918032786885245,3.6065573770491803,22.754098360655735,0.0812295081967213,0.26229508196721313,0.8196721311475409,1.5573770491803278,7.672131147540983,1.7540983606557374,0.0,0.4098360655737705,0.0,6.942622950819672,3.5573770491803263,0.5245901639344263,16.557377049180328,0.16311475409836065,0.0,0.0,0.0,1.0655737704918034,0.4098360655737705,0.0,0.7377049180327869,0.0,3.926229508196721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6393442622950818,0.4098360655737705,0.0,0.0,0.0,0.0,1.5737704918032789,1.180327868852459,5.180327868852459,-0.15311475409836067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26229508196721313,1.5737704918032789
9082017,@ Wright St.,W 3 - 0,3,43.56368563685636,16.211382113821138,120.39295392953927,0.2294742547425474,41.79132791327913,3.6504065040650397,5.376693766937669,49.073170731707314,6.7100271002710015,1.6097560975609757,10.395663956639565,1.5121951219512195,54.02168021680216,1.3387533875338753,0.6612466124661247,3.731707317073171,0.13550135501355012,38.355013550135496,0.1734417344173442,0.0,8.85907859078591,0.3902439024390244,0.0,1.5420054200542006,0.0,2.28319783197832,9.501355013550137,3.1138211382113816,21.704607046070453,0.29062872628726283,0.0,0.1734417344173442,0.6178861788617886,4.994579945799456,0.3387533875338753,0.3902439024390244,4.032520325203252,1.0,12.081300813008133,8.319783197831978,1.9322493224932251,17.791327913279133,0.2730758807588075,0.0,0.0,0.0,0.0,0.0,0.8807588075880758,1.165311653116531,0.0,9.78319783197832,0.0,0.0,0.0,0.0,0.5420054200542005,0.4444444444444445,0.27100271002710025,3.9837398373983737,0.932249322493225,0.0,0.0,0.0,0.4444444444444445,8.528455284552845,2.5934959349593494,18.93766937669377,0.30898644986449864,0.21680216802168026,1.4905149051490514,1.0433604336043358,2.173441734417344,0.0,0.0,1.3929539295392952,0.0,10.715447154471542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.997289972899728,3.1653116531165306,20.192411924119238,0.1006341463414634,0.5555555555555555,0.21680216802168026,1.0677506775067749,2.222222222222222,0.0,0.3387533875338753,0.8265582655826559,0.3387533875338753,7.966124661246611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.913279132791328,2.3848238482384825,15.046070460704607,0.05371273712737127,0.1734417344173442,0.5420054200542005,1.029810298102981,5.073170731707316,1.159891598915989,0.0,0.27100271002710025,0.0,4.590785907859079,3.7073170731707314,1.363143631436314,18.739837398373986,0.12242547425474253,0.0,0.0,0.0,1.3821138211382111,0.9485094850948508,0.0,1.165311653116531,0.0,4.289972899728998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.084010840108401,0.27100271002710025,0.0,0.0,0.0,0.0,1.0406504065040652,0.7804878048780488,3.4254742547425483,-0.10124661246612468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1734417344173442,1.0406504065040652
9082017,West Virginia @ Wright State,L 0 - 3,3,37.74393146120895,15.553545930509284,109.56687291765827,0.19661066158971915,36.49881009043313,3.4569252736792,5.2646358876725365,43.99428843407901,8.283674440742503,1.4283674440742502,9.683008091385052,1.3598286530223704,47.47072822465492,1.2379819133745835,0.7620180866254165,3.81151832460733,0.0951927653498334,33.48976677772489,0.1218467396477868,0.5949547834364587,7.7110899571632565,0.2741551642075203,0.0,1.3807710613993336,0.0,2.0502141837220376,8.757258448357923,3.0799619228938595,20.30509281294621,0.2740804378867206,0.0,0.41932413136601615,0.4340790099952405,4.401237505949546,0.5354593050928129,0.5716325559257496,3.7253688719657294,1.0,11.610899571632556,6.73726796763446,1.654926225606854,16.068538791051882,0.24152070442646356,0.0,0.0,0.0,0.0,0.0,0.6187529747739172,1.1161351737267968,0.0,7.9140885292717735,0.0,0.0,0.0,0.0,0.678248453117563,0.3122322703474537,0.1903855306996668,5.773441218467396,1.2498810090433128,0.0,0.0,0.0,0.3122322703474537,5.991432651118513,3.0118990956687286,15.981437410756786,0.0849900047596383,0.1523084245597335,1.0471204188481675,1.327939076630176,2.1218467396477867,0.0,0.0,1.573536411232746,0.0,7.825321275583055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.998096144693003,3.1161351737267964,20.432651118515,0.12721846739647788,0.39029033793431694,0.7472632079961923,1.0475963826749166,3.0485483103284152,0.2974773917182293,0.2379819133745835,0.8781532603522133,0.2379819133745835,8.422417896239885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.749167063303189,1.6753926701570685,10.570204664445503,0.037734412184673966,0.1218467396477868,0.3807710613993336,0.7234650166587341,3.5640171346977634,0.814850071394574,0.0,0.1903855306996668,0.0,3.2251308900523563,4.389338410280819,1.5525940028557832,19.114707282246545,0.14550214183722035,0.0,0.0,0.0,1.26844359828653,0.9638267491670632,0.0,0.8186577820085674,0.0,4.7986673012851035,0.0,0.0,0.2974773917182293,0.0,0.0,0.0,0.0,1.356496906235126,0.1903855306996668,0.0,0.0,0.0,0.0,0.7310804378867207,0.5483103284150406,2.4064731080437896,-0.07112803426939554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1218467396477868,0.7310804378867207
9092017,Tennessee Tech @ Wright State,W 3 - 0,3,39.98178506375228,15.945615404631797,108.32899644375055,0.21812958626073375,37.44782721831903,3.875184317807269,6.006071645415907,44.80900338277387,6.580449301760777,1.5833116488854193,9.226819325179981,1.5333506808916646,50.05369069303495,0.9024199843871976,0.8265244166883511,3.3204961401682715,-0.0661375661375661,34.17017954722872,0.3598750975800156,0.7047445572035734,8.873623037557463,0.1998438719750196,0.0,1.0065053343741868,0.27105559892445136,1.7655477491543068,8.551999306097668,3.6003989938416163,21.848729291352235,0.2309607945181716,0.27105559892445136,0.5767195767195767,0.3164194639604477,5.918813427010147,0.6613756613756614,0.6877439500390319,2.986642380085003,0.7289444010755487,11.309784022898777,7.621649752797293,1.748460404198109,16.86312776476711,0.2901695723826871,0.5421111978489027,0.0,0.0,1.3552779946222566,0.0,0.7220921155347385,1.6267672825049877,0.0,9.157125509584523,0.0,0.0,0.0,0.0,0.4944054124381992,0.4986555642293348,0.4098360655737705,5.563795645762858,1.1821493624772312,0.0,0.0,0.0,0.4986555642293348,6.535866076849684,2.4665625813166794,16.5285801023506,0.16739361609853418,0.11102437331945532,0.7632925665712552,1.5101049527279031,2.0888194986555644,0.0,0.0,1.6891317547055251,0.0,8.1437245207737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9143897996357,3.355711683580536,17.062711423367166,0.058853239656518376,0.5555555555555555,0.5447133315985775,1.0346951166623295,3.035389018995576,0.21684447913956106,0.17347558331164886,0.6401249024199844,0.17347558331164886,6.952641165755921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.714545927660682,1.763379304362911,12.04198109116142,0.1630340879521207,0.08881949865556428,0.5486165322230895,0.5273657732674127,2.869025934599706,0.5939803972590858,0.0,0.6808916644982218,0.27105559892445136,5.603608292132882,5.096972851071211,1.6738659033741,17.99939283545841,0.19632448607858444,0.0,0.0,0.0,1.7377916558244426,0.7025761124121779,0.0,0.5967560065920722,0.0,5.395350854367248,0.0,0.0,0.21684447913956106,0.0,0.0,0.0,0.0,1.8019776216497525,0.13878046664931912,0.0,0.0,0.0,0.0,0.5329169919333855,0.3996877439500392,1.7541850984473943,-0.05184838234018563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08881949865556428,0.5329169919333855
9142017,Boston College,W 3 - 2,5,47.578594451013096,16.718598662153187,117.6094491504835,0.25200861664048196,43.9144004794221,3.9067718371908455,7.016828363648143,45.11041285369528,6.93969971331854,1.1826177094637276,14.483957175944669,1.9045204969145304,59.90996258564,1.939408172851104,0.6173531364895289,5.0109003741436,0.07713674867592038,40.200871382063774,0.7749469558316191,0.5263925106493254,7.387165740755737,0.14926871932751334,0.0,2.2702256199284103,0.20245865794204826,3.849467938646928,8.412303007725821,3.1953807032603936,20.87471858246546,0.25678419526732643,0.4555319803696085,0.9369138821852576,0.74248878379035,7.71087283976612,1.0001457702337182,0.5136943036232001,3.749242804619296,0.7975413420579518,11.73753259584393,9.488913363891092,1.8121183654297792,19.175426377933626,0.3432720558461962,0.4049173158840965,0.0,0.0,1.012293289710241,0.0,0.5393498647576166,3.4927357833530386,0.0,11.774631120325227,0.0,0.0,0.0,0.0,0.8754312369414164,0.37245914384282736,0.5591908132359371,7.698773910367503,1.3891255405646166,0.0,0.0,0.0,0.37245914384282736,7.159472635687793,2.8546346835976086,16.900957224534753,0.19538514115417635,0.08292706629306297,0.570123580764808,1.6340843199818595,1.56019500817933,0.0,0.0,2.0208775368069842,0.25307332242756025,8.740034984856091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.466788681751185,3.771837190845629,20.842940671514878,0.13101627767609852,0.4149592653180221,0.40686091900034016,1.025914708216582,2.7733596799533533,0.16196692635363855,0.12957354108291086,1.2373463338786221,0.12957354108291086,9.62189630877375,0.0,0.0,0.25307332242756025,0.0,0.0,0.0,0.0,0.25307332242756025,0.0,0.0,0.0,0.0,0.0,7.570593284851233,2.8355549796731503,18.864336502486196,0.18656128018658588,0.06634165303445039,0.4097763236747056,0.6469768873196093,2.9021719764824034,0.9498064495230072,0.0,1.267796116033106,0.4555319803696085,8.61426766654249,3.8070649973275446,1.2502550979090072,13.444226688910122,0.14663999611279374,0.0,0.0,0.0,1.2980029477980597,0.5247728413857891,0.0,0.44573298132521344,0.0,4.0299314879901535,0.0,0.0,0.16196692635363855,0.0,0.0,0.0,0.0,1.8520918028538569,0.10365883286632872,0.0,0.0,0.0,0.0,0.3980499182067023,0.29853743865502674,1.3102476474303952,-0.03872693995886041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06634165303445039,0.3980499182067023
9152017,@ Northeastern,W 3 - 1,4,49.84273537400527,17.987818720411948,127.31605806409937,0.2447969817496132,46.81879731396632,3.9291763178698753,6.772465386401877,50.130573473725654,5.752596981134398,1.3790500447569742,14.848290775756789,1.927466016998422,62.575107124510524,1.4733319183362097,0.4689915684627903,5.008280809255312,0.05859933741221635,42.07514865160001,0.8290314344687145,0.3998904915269357,8.736035362623774,0.1133966390742228,0.0,2.4456041268698727,0.15380403520266758,3.5251654162398607,9.514812866630367,3.629064656140319,24.26928933307494,0.2501071306626801,0.8266966892143381,0.9520746626308488,0.564054766540855,7.780355533407773,1.000110738905346,0.3902439024390244,4.530460889171888,0.6058771597931644,13.122361876286186,9.852055898538556,1.8572698553319245,20.575180950447415,0.3472920953954148,0.3076080704053352,0.0,0.0,1.009338981017506,0.0,0.6500527547840745,3.1340033037106765,0.240318805004168,12.069110305177967,0.0,0.0,0.0,0.0,1.6263238682330066,0.2829502074816436,0.4248067452297678,9.213077034289073,1.295611355659527,0.0,0.0,0.0,0.2829502074816436,8.322742387469276,3.370206312732821,18.8473095060122,0.21571968291760107,0.3033169378231807,0.6734309681348801,1.4817019339319386,2.146526028256877,0.0,0.0,1.775541467105931,0.4325738490075025,9.883944089157124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.075566998575773,3.5863501994838334,23.52419183669703,0.1596103036399263,0.3152367505513875,0.3090845891432808,1.2600057215101097,2.827825610832725,0.12304322816213405,0.09843458252970724,0.9399887415446232,0.09843458252970724,9.953080541021077,0.0,0.0,0.19225504400333449,0.0,0.0,0.240318805004168,0.7209564150125041,2.355124289040847,0.0,0.0,0.0,0.0,0.240318805004168,8.154425403504886,3.836349430463657,22.742039872158085,0.16239451350245626,0.29071731125937816,0.3112993672501992,0.4914961748936446,2.9256818901900714,0.7215500985883865,0.240318805004168,1.6840772834516085,0.34605907920600204,9.548082217485057,2.892155686596593,0.9497952868291456,10.213326196826099,0.11139964748115133,0.0,0.0,0.0,0.9860684304913424,0.3986600592453144,0.0,0.33861496390219303,0.0,3.0614631685476903,0.0,0.0,0.3633620331663021,0.0,0.0,0.0,0.0,4.050506169079851,0.07874766602376583,0.0,0.0,0.0,0.0,0.3023910375312608,0.2267932781484456,0.9953704985404002,-0.02942012802647892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05039850625521013,0.3023910375312608
9162017,UMass Lowell,W 3 - 0,3,46.182984906394566,15.68058304617261,116.84782383716907,0.2614762371664732,42.702566734930784,4.63855182287678,7.287036932999246,46.86634089915854,5.809748305865058,2.2155074480434727,13.266301632011237,1.4822118048635675,59.670194993320436,1.3639898969887894,0.3606521894687168,4.775362940210448,0.1028138400135779,38.130704602831116,0.6375210602602867,0.5385187651428371,8.335002581341836,0.08720145288444996,0.0,2.1116624018838768,0.1182745400450981,3.0573421581910147,9.395888540438953,3.252742638740471,22.590047434004283,0.2875051866342673,0.6357256527424022,1.1941506143475298,0.4337553171797909,6.214059767673321,1.2310901186944143,0.7621055470167908,3.7149069090663938,0.465916530108854,13.209598156336472,8.500201953777129,1.4282313047869848,18.825276570227576,0.33821542642998353,0.2365490800901962,0.0,0.0,1.0071816300715384,0.0,0.4998873435006072,3.103047875759692,0.1848039688204657,10.551613235157582,0.0,0.0,0.0,0.0,1.9436498695136133,0.44859226685574827,0.3266742796045609,9.625865104338844,1.6893335880178428,0.0,0.0,0.0,0.44859226685574827,7.324167450728304,3.2846868178885513,16.341527196343428,0.19476298610096746,0.23324922042293794,1.2108799566642086,1.832436319509208,2.5746877108613284,0.0,0.0,2.058397462774567,0.3326471438768384,9.564246138779797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2100709588103,3.2198954334791465,19.476016584456012,0.08416170317703157,0.24241549727643305,0.23768451567462914,1.199943109946238,2.405588826840751,0.09461963203607847,0.07569570562886277,0.7228466789396215,0.07569570562886277,7.884874519583604,0.0,0.0,0.1478431750563726,0.0,0.0,0.1848039688204657,1.2474267895381437,2.966103699568474,0.0,0.0,0.0,0.0,0.1848039688204657,8.580762291238043,2.9501336797988857,21.64660513630845,0.2533193335702766,0.22356017010244347,0.4703926300768607,0.6089630811936977,2.9428497422502087,0.5548684461859713,0.6468138908716299,1.295047076223801,0.2661177151014707,10.345492350298436,3.3790781800623417,0.9613928246384794,11.550076553196044,0.14341701651289993,0.0,0.0,0.0,0.7582817311371329,0.5375725688224764,0.2310049610255821,0.260393227363288,0.0,3.740279754769569,0.0,0.0,0.27942360085654416,0.0,0.2310049610255821,0.0,0.0,3.8078340324344264,0.060556564503090236,0.0,0.0,0.0,0.0,0.23253720769186656,0.1744029057688999,0.7654349753190607,-0.02262393249835452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038756201281977765,0.23253720769186656
9222017,Dartmouth,W 3 - 1,4,48.830682264146965,17.320557335401013,122.03525527962505,0.25890489384653,45.233847601407305,5.167653296430936,6.998665947615987,50.705275145292866,5.628317679526638,1.9431632195712099,12.982576557731864,1.3741683682172718,62.432787059015034,1.7305511303194463,0.2798451631968573,5.049752731687066,0.19180659647548154,39.89388358376785,0.49467933471522296,0.4178593007794267,7.811826456407437,0.0676632654009402,0.0,2.0866435418683555,0.09177417724736896,3.2685522359688477,11.323708975365404,3.420171665892896,24.25030695594346,0.3277224444878078,1.1654603524656109,1.1506496063059874,0.3365689466699109,7.062330153243375,1.1793125173438854,0.5913496643187391,3.3306682112260697,0.3615241809470156,14.731042351603167,9.060301829208488,1.3322826337215727,19.760656960859123,0.3599007892464526,0.18354835449473791,0.0,0.0,1.0055725280424603,0.0,0.6119416100563392,3.3040172195888773,0.14339715194901392,11.324252049059265,0.22405804992033426,0.0,0.22405804992033426,0.22405804992033426,2.6284497196241525,0.7961976581753757,0.4775383274775673,11.950273538671171,1.7589408984623125,0.0,0.0,0.0,1.02025570809571,6.803419024029807,3.2209004446344167,16.04094722881562,0.180924491877928,0.1809878549495363,0.9395725548864072,2.094038360917783,3.56621455265423,0.0,0.0,2.0453130411450022,0.25811487350822515,8.765648099488715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.594596519992031,2.49845194170642,15.112258288326707,0.06530459608521189,0.1881003536862074,0.18442938659631264,0.9310861967163429,1.866597285388668,0.07341934179789515,0.058735473438316116,0.56088706166502,0.058735473438316116,6.118204910859171,0.0,0.0,0.11471772155921114,0.0,0.0,0.5915132517896825,1.4160468754965123,4.093988688144346,0.0,0.0,0.0,0.0,0.5915132517896825,8.674695874716317,3.857538829941188,23.96636659952239,0.21045269677846248,0.1734697143494318,0.8131134745256107,0.4725200007479596,3.4037708173947405,0.4305457041712167,0.5018900318215487,1.2289394036904002,0.4305499487269143,10.604169082908678,4.862549011712566,2.3143913725849194,15.459872371946053,0.13436125860942166,0.0,0.0,0.0,1.0364987050090002,0.8652412072021162,0.1792464399362674,0.42610807854814176,0.0,5.254849490922903,0.22405804992033426,0.22405804992033426,1.1130486934282458,0.0,0.1792464399362674,0.0,0.0,4.074948414308557,0.04698837875065291,0.0,0.0,0.0,0.22405804992033426,0.1804353744025072,0.1353265308018804,0.5939331074082529,-0.017554858301243932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030072562400417863,0.1804353744025072
